6	936	0.0016816542483866215

7	0	0.0016407046932727098

7	312	0.0011622607707977295

7	624	0.001058810274116695

7	936	0.0008329104748554528

8	0	0.0006934758275747299

8	312	0.0005924783763475716

8	624	0.0005150736542418599

8	936	0.000591833668295294

9	0	0.0003881287993863225

9	312	0.0003102165646851063

9	624	0.00025753170484676957

9	936	0.0002220241876784712

10	0	0.020885460078716278

10	312	0.017804427072405815

10	624	0.005382145289331675

10	936	0.00307181547395885

0	0	12.206753730773926

0	312	7.902298450469971

0	624	5.72210168838501

0	936	3.6364691257476807

1	0	2.306748390197754

1	312	1.5651241540908813

1	624	1.0771738290786743

1	936	1.0226534605026245

2	0	0.8147789239883423

2	312	0.5919113159179688

2	624	0.46734619140625

2	936	0.2957630753517151

3	0	0.28914570808410645

3	312	0.3178268373012543

3	624	0.1712132841348648

3	936	0.18707184493541718

4	0	0.326877623796463

4	312	0.10821546614170074

4	624	0.4205865263938904

4	936	0.11816331744194031

5	0	0.1077553778886795

5	312	0.1429261565208435

5	624	0.9600411057472229

5	936	0.209267720580101

6	0	0.10171522200107574

6	312	0.09676986187696457

6	624	0.06340069323778152

6	936	0.16090281307697296

7	0	0.08298990875482559

7	312	0.15298326313495636

7	624	0.11629997938871384

7	936	0.0481821708381176

8	0	0.1309552937746048

8	312	0.054511114954948425

8	624	0.07451176643371582

8	936	0.04093911871314049

9	0	0.2714329659938812

9	312	0.11300285160541534

9	624	0.03922946751117706

9	936	0.02990858256816864

10	0	0.36813730001449585

10	312	0.1210002526640892

10	624	0.1060052365064621

10	936	0.15652526915073395

0	0	12.259990692138672

0	312	8.257147789001465

0	624	6.059089660644531

0	936	2.9544646739959717

1	0	1.4668304920196533

1	312	1.2027500867843628

1	624	0.6904991865158081

1	936	0.409206748008728

2	0	0.3536248207092285

2	312	0.35933631658554077

2	624	0.2749175429344177

2	936	0.09682982414960861

3	0	0.3527868390083313

3	312	0.0369473472237587

3	624	0.07411675155162811

3	936	0.03353240713477135

4	0	0.018927091732621193

4	312	0.0050279670394957066

4	624	0.0025458000600337982

4	936	0.0017553713405504823

5	0	0.0013523168163374066

5	312	0.001128536183387041

5	624	0.0009054009569808841

5	936	0.0007140637608245015

6	0	0.0005970792844891548

6	312	0.0005143559537827969

6	624	0.00043872493552044034

6	936	0.0003774463548325002

7	0	0.0003090962127316743

7	312	0.0002630114322528243

7	624	0.00021839923283550888

7	936	0.00020025974663440138

8	0	0.00016367317584808916

8	312	0.00014053736231289804

8	624	0.00011985352466581389

8	936	9.688292630016804e-05

9	0	8.490543405059725e-05

9	312	7.462177018169314e-05

9	624	6.085901623009704e-05

9	936	5.31447003595531e-05

10	0	4.737696144729853e-05

10	312	3.7774974771309644e-05

10	624	3.1820873118704185e-05

10	936	2.97461956506595e-05

11	0	2.2982694645179436e-05

11	312	2.164521902159322e-05

11	624	1.63374534167815e-05

11	936	1.4076275874685962e-05

12	0	1.3060843230050523e-05

12	312	1.0848213605640922e-05

12	624	0.059116654098033905

12	936	0.012522237375378609

13	0	0.0056926049292087555

13	312	0.0033128084614872932

13	624	0.0025807872880250216

13	936	0.0015191147103905678

0	0	12.254384994506836

0	312	8.466310501098633

0	624	6.123708248138428

0	936	3.601658344268799

1	0	2.318991184234619

1	312	1.577582597732544

1	624	1.0673071146011353

1	936	0.8197588324546814

2	0	0.4292019009590149

2	312	0.29152730107307434

2	624	0.1726996749639511

2	936	0.15199345350265503

3	0	0.08641985058784485

3	312	0.07730643451213837

3	624	0.03841870650649071

3	936	0.09397862106561661

4	0	0.2554527819156647

4	312	0.02986258640885353

4	624	0.026733126491308212

4	936	0.02040204405784607

5	0	0.021637361496686935

5	312	0.007836580276489258

5	624	0.017872285097837448

5	936	0.04414605721831322

6	0	0.005308640655130148

6	312	0.0027539210859686136

6	624	0.0025717574171721935

6	936	0.0016148030990734696

7	0	0.004889732226729393

7	312	0.0010142866522073746

7	624	0.0009004177409224212

7	936	0.0006516717257909477

8	0	0.000564226764254272

8	312	0.00046473185648210347

8	624	0.00041628864710219204

8	936	0.0003587708924897015

9	0	0.0003081001923419535

9	312	0.0003101772163063288

9	624	0.00022202594846021384

9	936	0.0002012878394452855

10	0	0.00016745067841839045

10	312	0.00014871044550091028

10	624	0.00012241961667314172

10	936	0.00014539080439135432

11	0	8.916307706385851e-05

11	312	7.917062612250447e-05

11	624	7.199365791166201e-05

11	936	5.9893227444263175e-05

12	0	5.1808194257318974e-05

12	312	4.28911043854896e-05

12	624	0.6678407192230225

12	936	0.01258576475083828

13	0	0.0035902296658605337

13	312	0.0026046696584671736

13	624	0.0020912534091621637

13	936	0.001200580270960927

0	0	12.279935836791992

0	312	6.249751567840576

0	624	4.024209976196289

0	936	2.465402841567993

1	0	1.5231400728225708

1	312	0.8607921004295349

1	624	0.6011266112327576

1	936	0.3784582018852234

2	0	0.3173339068889618

2	312	0.22414615750312805

2	624	0.15288232266902924

2	936	0.08836875855922699

3	0	0.06739610433578491

3	312	0.044310715049505234

3	624	0.030012598261237144

3	936	0.027088884264230728

4	0	0.03811946138739586

4	312	0.024498404935002327

4	624	0.009495659731328487

4	936	0.006733574438840151

5	0	0.008448086678981781

5	312	0.003190411254763603

5	624	0.09188368171453476

5	936	0.015383557416498661

6	0	0.0038453848101198673

6	312	0.05333142355084419

6	624	0.0026455512270331383

6	936	0.0031191993039101362

7	0	0.008574866689741611

7	312	0.07442494481801987

7	624	0.004843621980398893

7	936	0.010064462199807167

0	0	12.247925758361816

0	312	6.537631511688232

0	624	4.264678478240967

0	936	2.766417980194092

1	0	1.3509736061096191

1	312	0.7442331910133362

1	624	0.41345760226249695

1	936	0.1922776997089386

2	0	0.11141509562730789

2	312	0.049418091773986816

2	624	0.07851560413837433

2	936	0.019547484815120697

3	0	0.017456984147429466

3	312	0.00707993796095252

3	624	0.00584445521235466

3	936	0.0032965107820928097

4	0	0.0025281496345996857

4	312	0.0019607252907007933

4	624	0.001596233807504177

4	936	0.001291902270168066

5	0	0.0010767483618110418

5	312	0.0008772913715802133

5	624	0.0007352254469878972

5	936	0.0006634824676439166

6	0	0.23496949672698975

6	312	0.004536454565823078

6	624	0.0018587491940706968

6	936	0.001239502103999257

0	0	12.254446983337402

0	312	6.648983001708984

0	624	3.708054542541504

0	936	2.2252871990203857

1	0	1.478929042816162

1	312	0.8793861865997314

1	624	0.48149633407592773

1	936	0.2107992023229599

2	0	0.06758800894021988

2	312	0.03264215961098671

2	624	0.020862171426415443

2	936	0.019352534785866737

3	0	0.01596723683178425

3	312	0.005662319250404835

3	624	0.12239395827054977

3	936	0.007576447911560535

4	0	0.0033627490047365427

4	312	0.0031526151578873396

4	624	0.0017825409304350615

4	936	0.0014567890902981162

5	0	0.001191899529658258

5	312	0.0013263738946989179

5	624	0.000871399010065943

5	936	0.0008146077743731439

6	0	0.0006116584991104901

6	312	0.0005120554706081748

6	624	0.00042401457903906703

6	936	0.0003605946840252727

7	0	0.0003314575587864965

7	312	0.000271867960691452

7	624	0.00023577778483740985

7	936	0.04388650134205818

8	0	0.002888669725507498

8	312	0.0018603787757456303

8	624	0.0020090679172426462

8	936	0.0009482012246735394

0	0	12.275581359863281

0	312	8.127943992614746

0	624	5.4169158935546875

0	936	3.0852746963500977

1	0	1.8953537940979004

1	312	1.2181611061096191

1	624	1.1927534341812134

1	936	0.9584537744522095

2	0	0.8830866813659668

2	312	0.9508944153785706

2	624	0.6458645462989807

2	936	0.4677869975566864

3	0	0.4539984166622162

3	312	0.5640554428100586

3	624	0.16620023548603058

3	936	0.19656769931316376

4	0	0.32433709502220154

4	312	0.15105772018432617

4	624	0.1873963326215744

4	936	0.08441820740699768

5	0	0.07238926738500595

5	312	0.12069167196750641

5	624	0.04240557923913002

5	936	0.029968196526169777

6	0	0.07899962365627289

6	312	0.026593923568725586

6	624	0.2947886288166046

6	936	0.008497483097016811

7	0	0.11599092185497284

7	312	0.006839441135525703

7	624	0.0028092782013118267

7	936	0.0017229549121111631

8	0	0.011195410043001175

8	312	0.02443450130522251

8	624	0.003287519793957472

8	936	0.0017108421307057142

9	0	0.0010699525009840727

9	312	0.0008319838088937104

9	624	0.0006954708369448781

9	936	0.000581616535782814

10	0	0.0004624849243555218

10	312	0.0003970625111833215

10	624	0.0003608439292293042

10	936	0.000314167991746217

11	0	0.0002587495546322316

11	312	0.000220539586734958

11	624	0.00019575795158743858

11	936	0.00016776066331658512

12	0	0.00015075321425683796

12	312	0.00011861461098305881

12	624	0.00010976569319609553

12	936	9.242211672244594e-05

13	0	7.725004979874939e-05

13	312	6.708360160700977e-05

13	624	5.926485755480826e-05

13	936	4.927590998704545e-05

14	0	0.5349583625793457

14	312	0.012452525086700916

14	624	0.0057497103698551655

14	936	0.0028540543280541897

0	0	12.2310791015625

0	312	6.1625189781188965

0	624	3.2115955352783203

0	936	1.9618526697158813

1	0	1.209937334060669

1	312	0.7892663478851318

1	624	0.4871189594268799

1	936	0.40112921595573425

2	0	0.12158087641000748

2	312	0.08693669736385345

2	624	0.034266769886016846

2	936	0.02136116474866867

3	0	0.012339268811047077

3	312	0.010835505090653896

3	624	0.010943886823952198

3	936	0.004750931169837713

4	0	0.09830345958471298

4	312	0.006206282414495945

4	624	0.0049120276235044

4	936	0.0025608199648559093

5	0	0.02960549108684063

5	312	0.001698306412436068

5	624	0.0015109748346731067

5	936	0.0011984988814219832

6	0	0.0009495227714069188

6	312	0.0008738638134673238

6	624	0.0008124649175442755

6	936	0.012319548055529594

7	0	0.003330877050757408

7	312	0.0015313898911699653

7	624	0.001218753051944077

7	936	0.0010035098530352116

0	0	12.273852348327637

0	312	7.912777423858643

0	624	5.645262718200684

0	936	3.45064640045166

1	0	1.9320238828659058

1	312	1.6522711515426636

1	624	1.192516803741455

1	936	0.907235860824585

2	0	0.8851792216300964

2	312	0.5948669910430908

2	624	0.543864369392395

2	936	0.3495851755142212

3	0	0.23386286199092865

3	312	0.1283840835094452

3	624	0.21210476756095886

3	936	0.30215638875961304

4	0	0.19526983797550201

4	312	0.098626509308815

4	624	0.07061200588941574

4	936	0.07241649180650711

5	0	0.08577544242143631

5	312	0.1714777946472168

5	624	0.05419245734810829

5	936	0.42979997396469116

6	0	0.06392690539360046

6	312	0.05261911824345589

6	624	0.049495890736579895

6	936	0.2285451740026474

7	0	0.045110490173101425

7	312	0.0703369677066803

7	624	0.017024466767907143

7	936	0.07865309715270996

8	0	0.06265408545732498

8	312	0.015961669385433197

8	624	0.008621221408247948

8	936	0.005439060274511576

9	0	0.0035550915636122227

9	312	0.002597920596599579

9	624	0.0020271786488592625

9	936	0.00156085891649127

10	0	0.0013547330163419247

10	312	0.0010300618596374989

10	624	0.0008444538107141852

10	936	0.02026933617889881

11	0	0.006699590943753719

11	312	0.003792029805481434

11	624	0.25665947794914246

11	936	0.03392311930656433

0	0	12.251352310180664

0	312	6.0834760665893555

0	624	4.052984714508057

0	936	1.9409229755401611

1	0	1.2567723989486694

1	312	0.45273613929748535

1	624	0.22502829134464264

1	936	0.10911159962415695

2	0	0.044537317007780075

2	312	0.02308162860572338

2	624	0.018909640610218048

2	936	0.009854713454842567

3	0	0.007025395054370165

3	312	0.004787749610841274

3	624	0.005521397106349468

3	936	0.02645638957619667

4	0	0.0044006905518472195

4	312	0.003222029423341155

4	624	0.002279724460095167

4	936	0.0014942757552489638

5	0	0.0017784021329134703

5	312	0.0010322924936190248

5	624	0.044492509216070175

5	936	0.004471601452678442

6	0	0.0018898091511800885

6	312	0.001131371478550136

6	624	0.0008663923945277929

6	936	0.0007812127005308867

7	0	0.0009119532187469304

7	312	0.0004993695765733719

7	624	0.00048339061322622

7	936	0.000362846243660897

8	0	0.00031620889785699546

8	312	0.0002690364490263164

8	624	0.0002854421909432858

8	936	0.00019552827870938927

9	0	0.0001734349352773279

9	312	0.00016406246868427843

9	624	0.00014694378478452563

9	936	0.00011346397513989359

10	0	0.00013118302740622312

10	312	8.41469518491067e-05

10	624	7.26745929569006e-05

10	936	6.61169397062622e-05

11	0	5.2710565796587616e-05

11	312	4.893773439107463e-05

11	624	4.060630817548372e-05

11	936	3.441243097768165e-05

12	0	1.930880069732666

12	312	0.008236822672188282

12	624	0.0031977002508938313

12	936	0.001249087043106556

0	0	12.22256851196289

0	312	6.003227233886719

0	624	3.886263370513916

0	936	2.083765983581543

1	0	1.4037246704101562

1	312	0.8970478773117065

1	624	0.5460150837898254

1	936	0.3011222779750824

2	0	0.161696195602417

2	312	0.10555277019739151

2	624	0.18368664383888245

2	936	0.0858621671795845

3	0	0.024039538577198982

3	312	0.055332791060209274

3	624	0.028090987354516983

3	936	0.16517528891563416

4	0	0.011729885824024677

4	312	0.004774913191795349

4	624	0.03520194813609123

4	936	0.21127068996429443

5	0	0.0048549119383096695

5	312	0.0021731567103415728

5	624	0.0013705568853765726

5	936	0.0010915101738646626

6	0	0.0007851350237615407

6	312	0.0010374309495091438

6	624	0.000557370251044631

6	936	0.0005000178352929652

7	0	0.00036810661549679935

7	312	0.0003154363948851824

7	624	0.00028053525602445006

7	936	0.00023730033717583865

8	0	0.0002204130869358778

8	312	0.00018029562488663942

8	624	0.00015726986748632044

8	936	0.0001330224476987496

9	0	0.00011478445230750367

9	312	0.00010625384311424568

9	624	8.839763177093118e-05

9	936	8.109575719572604e-05

10	0	7.509669376304373e-05

10	312	5.565559331444092e-05

10	624	4.794417691300623e-05

10	936	4.1051484004128724e-05

11	0	3.4864802728407085e-05

11	312	3.0700892239110544e-05

11	624	2.5120261852862313e-05

11	936	3.5490866139298305e-05

12	0	1.848131068982184e-05

12	312	1.563925252412446e-05

12	624	1.3911993846704718e-05

12	936	1.1773777259804774e-05

13	0	9.448158380109817e-06

13	312	8.24567541712895e-06

13	624	6.934117664059158e-06

13	936	5.650101229548454e-06

14	0	0.005297206807881594

14	312	0.0015824708389118314

14	624	0.0007596918730996549

14	936	0.0005465776193886995

0	0	12.242622375488281

0	312	5.8923211097717285

0	624	3.3808624744415283

0	936	1.977797269821167

1	0	0.8796212077140808

1	312	0.44812095165252686

1	624	0.36621996760368347

1	936	0.2618526220321655

2	0	0.09497354179620743

2	312	0.0576913096010685

2	624	0.03948105499148369

2	936	0.02005487121641636

3	0	0.010176212526857853

3	312	0.006297059822827578

3	624	0.005546528846025467

3	936	0.0035885204561054707

4	0	0.05548885092139244

4	312	0.005089139565825462

4	624	0.003077055560424924

4	936	0.0022430126555263996

5	0	0.0016361463349312544

5	312	0.001257812837138772

5	624	0.001042234362103045

5	936	0.0008681367035023868

6	0	0.0007376105058938265

6	312	0.000600788916926831

6	624	0.0005459188250824809

6	936	0.0004546244745142758

7	0	0.0003986832161899656

7	312	0.00033245765371248126

7	624	0.0003239000216126442

7	936	0.00024990379461087286

8	0	0.3657176196575165

8	312	0.0030513417441397905

8	624	0.0017340632621198893

8	936	0.0009932589018717408

0	0	12.247519493103027

0	312	5.800431251525879

0	624	3.5397422313690186

0	936	1.814032793045044

1	0	0.9162349700927734

1	312	0.5643242001533508

1	624	0.35271888971328735

1	936	0.20336978137493134

2	0	0.09322035312652588

2	312	0.1275309920310974

2	624	0.04230830445885658

2	936	0.030422789976000786

3	0	0.015729254111647606

3	312	0.013437685556709766

3	624	0.014478891156613827

3	936	0.009378431364893913

4	0	0.02755342796444893

4	312	0.018476637080311775

4	624	0.0038091042079031467

4	936	0.003301392076537013

5	0	0.0016339481808245182

5	312	0.0011425153352320194

5	624	0.0019152077147737145

5	936	0.0018022989388555288

6	0	0.0006397151155397296

6	312	0.0004907187540084124

6	624	0.00043689378071576357

6	936	0.0003320337273180485

7	0	0.00030408441671170294

7	312	0.00023771004634909332

7	624	0.00020006802515126765

7	936	0.00019133441674057394

8	0	0.00013674094225279987

8	312	0.00011582145089050755

8	624	0.0001036261091940105

8	936	9.042672900250182e-05

9	0	7.48712700442411e-05

9	312	5.9476777096278965e-05

9	624	5.118776243762113e-05

9	936	4.6079130697762594e-05

10	0	0.006694108713418245

10	312	0.0016169289592653513

10	624	0.0007912265718914568

10	936	0.0005635377019643784

