1	0	0.7322463989257812

1	312	0.37636396288871765

1	624	0.1677311509847641

1	936	0.06606017053127289

2	0	0.051361385732889175

2	312	0.04682141914963722

2	624	0.036271579563617706

2	936	0.021834881976246834

3	0	0.03587393835186958

3	312	0.07652836292982101

3	624	0.017831366509199142

3	936	0.050343774259090424

4	0	0.016156939789652824

4	312	0.2745029926300049

4	624	0.058376751840114594

4	936	0.012932701967656612

5	0	0.5113294124603271

5	312	0.07318777590990067

5	624	0.02846941351890564

5	936	0.019967347383499146

0	0	12.20899486541748

0	312	8.449859619140625

0	624	4.091732501983643

0	936	3.2827348709106445

1	0	2.6705634593963623

1	312	2.3373587131500244

1	624	2.2468113899230957

1	936	1.6558171510696411

2	0	1.4411698579788208

2	312	1.3772815465927124

2	624	1.1243647336959839

2	936	1.407943844795227

3	0	1.0913405418395996

3	312	0.8551375269889832

3	624	0.9021217823028564

3	936	0.8919623494148254

4	0	0.7567935585975647

4	312	0.6217118501663208

4	624	0.3787784278392792

4	936	0.2221071571111679

5	0	0.2613491714000702

5	312	0.2710316777229309

5	624	0.22112593054771423

5	936	0.27645444869995117

6	0	0.2693384885787964

6	312	0.19928066432476044

6	624	0.1627901792526245

6	936	0.1604619026184082

7	0	0.29266270995140076

7	312	0.16366437077522278

7	624	0.2572455108165741

7	936	0.16060495376586914

0	0	12.225320816040039

0	312	8.378073692321777

0	624	4.8388447761535645

0	936	3.6831395626068115

1	0	2.801758289337158

1	312	1.6354279518127441

1	624	1.2266343832015991

1	936	0.5422211289405823

2	0	0.4371182918548584

2	312	0.3790118992328644

2	624	0.36775556206703186

2	936	0.3932110369205475

3	0	0.268110066652298

3	312	0.38319626450538635

3	624	0.3378889262676239

3	936	0.26878949999809265

4	0	0.19456376135349274

4	312	0.36319711804389954

4	624	0.23460566997528076

4	936	0.20269906520843506

5	0	0.20862127840518951

5	312	0.2099764198064804

5	624	0.2020413726568222

5	936	0.1629970818758011

6	0	0.17178525030612946

6	312	0.21707965433597565

6	624	0.1811511367559433

6	936	0.12441994249820709

7	0	0.2284800261259079

7	312	0.1548343151807785

7	624	0.1851009577512741

7	936	0.19438692927360535

0	0	12.217374801635742

0	312	7.715362071990967

0	624	3.9543726444244385

0	936	2.547626256942749

1	0	2.091135025024414

1	312	1.4102063179016113

1	624	1.1328680515289307

1	936	1.1822530031204224

2	0	0.6743183135986328

2	312	0.5505932569503784

2	624	0.6343106627464294

2	936	0.4767301082611084

3	0	0.25607213377952576

3	312	0.2090020626783371

3	624	0.13769285380840302

3	936	0.13719625771045685

4	0	0.08971457183361053

4	312	0.07663644850254059

4	624	0.13013039529323578

4	936	0.1364973932504654

5	0	0.07514379918575287

5	312	0.047388605773448944

5	624	0.06905055046081543

5	936	0.08824152499437332

6	0	0.10590682178735733

6	312	0.4235874116420746

6	624	0.048096057027578354

6	936	0.03183414041996002

7	0	0.09360374510288239

7	312	0.0878635048866272

7	624	0.2874366044998169

7	936	0.03036426194012165

8	0	0.18793927133083344

8	312	0.08764538168907166

8	624	0.018946122378110886

8	936	0.046329353004693985

9	0	0.04051758721470833

9	312	0.0474955253303051

9	624	0.017622385174036026

9	936	0.037557996809482574

10	0	0.39026781916618347

10	312	0.040810760110616684

10	624	0.022246534004807472

10	936	0.015280432067811489

11	0	0.058513060212135315

11	312	0.10529224574565887

11	624	0.013389057479798794

11	936	0.029786914587020874

12	0	0.0584401898086071

12	312	0.025066737085580826

12	624	0.03532093018293381

12	936	0.016125189140439034

0	0	12.223891258239746

0	312	8.930623054504395

0	624	6.211544036865234

0	936	2.920295476913452

1	0	2.1012473106384277

1	312	1.4362759590148926

1	624	1.2378261089324951

1	936	0.9323310256004333

2	0	0.569525957107544

2	312	0.42735761404037476

2	624	0.3301360011100769

2	936	0.4524872899055481

3	0	0.208044171333313

3	312	0.1494961380958557

3	624	0.1412477344274521

3	936	0.16378764808177948

4	0	0.09539158642292023

4	312	0.052449245005846024

4	624	0.04655716195702553

4	936	0.07777264714241028

5	0	0.057170458137989044

5	312	0.12502992153167725

5	624	0.03140047937631607

5	936	0.042656008154153824

6	0	0.07629803568124771

6	312	0.09491812437772751

6	624	0.15411093831062317

6	936	0.03171200305223465

0	0	12.200946807861328

0	312	7.069561004638672

0	624	4.927886009216309

0	936	2.8738937377929688

1	0	1.6698564291000366

1	312	0.9357863664627075

1	624	0.5681238770484924

1	936	0.4685221016407013

2	0	0.5508489012718201

2	312	0.41115736961364746

2	624	0.5654875636100769

2	936	0.5155196785926819

3	0	0.18143199384212494

3	312	0.09155205637216568

3	624	0.08692903071641922

3	936	0.07636556029319763

4	0	0.07792086154222488

4	312	0.05602395161986351

4	624	0.059035126119852066

4	936	0.30686110258102417

5	0	0.0828528180718422

5	312	0.033113252371549606

5	624	0.054324597120285034

5	936	0.04745383560657501

6	0	0.2885667383670807

6	312	0.056866422295570374

6	624	0.33811667561531067

6	936	0.046606335788965225

0	0	12.227664947509766

0	312	8.094717979431152

0	624	4.610069274902344

0	936	3.5925896167755127

1	0	1.7676992416381836

1	312	1.4559266567230225

1	624	1.167299509048462

1	936	0.7097915410995483

2	0	0.6415766477584839

2	312	0.645912766456604

2	624	0.5061018466949463

2	936	0.5786442756652832

3	0	0.5052357316017151

3	312	0.5152012705802917

3	624	0.293810099363327

3	936	0.22522225975990295

4	0	0.47898977994918823

4	312	0.2754988968372345

4	624	0.45697230100631714

4	936	0.37610048055648804

0	0	12.22640323638916

0	312	7.891363620758057

0	624	3.7662065029144287

0	936	2.2343881130218506

1	0	1.4757875204086304

1	312	1.1152803897857666

1	624	1.0837441682815552

1	936	0.7940776944160461

2	0	0.43481603264808655

2	312	0.3358948826789856

2	624	0.3191637694835663

2	936	0.2928377389907837

3	0	0.3659486770629883

3	312	0.3532513678073883

3	624	0.2836698889732361

3	936	0.16435864567756653

4	0	0.18407626450061798

4	312	0.14926938712596893

4	624	0.13194262981414795

4	936	0.05781826376914978

5	0	0.07677876949310303

5	312	0.055640727281570435

5	624	0.0633871778845787

5	936	0.027513977140188217

6	0	0.1234605684876442

6	312	0.018764326348900795

6	624	0.09727437794208527

6	936	0.024037262424826622

7	0	0.03586089611053467

7	312	0.5026021599769592

7	624	0.02845373935997486

7	936	0.8733960390090942

0	0	12.227773666381836

0	312	6.793228626251221

0	624	4.483416557312012

0	936	2.427621841430664

1	0	1.0279505252838135

1	312	0.6225466728210449

1	624	0.31088879704475403

1	936	0.33352506160736084

2	0	0.1746021807193756

2	312	0.08803990483283997

2	624	0.19628223776817322

2	936	0.35404711961746216

3	0	0.19767522811889648

3	312	0.0931749939918518

3	624	0.5675409436225891

3	936	0.08398241549730301

4	0	0.05074024945497513

4	312	0.09717749059200287

4	624	0.04215123504400253

4	936	0.2469061017036438

5	0	0.14342795312404633

5	312	0.06791350245475769

5	624	0.06607503443956375

5	936	0.02205120213329792

6	0	0.0884183943271637

6	312	0.02607206627726555

6	624	0.5836772322654724

6	936	0.06552869826555252

0	0	12.248252868652344

0	312	5.769198894500732

0	624	3.0157828330993652

0	936	2.150110960006714

1	0	1.1821223497390747

1	312	0.4821570813655853

1	624	0.23498433828353882

1	936	0.14641597867012024

2	0	0.14227716624736786

2	312	0.19048748910427094

2	624	0.13142651319503784

2	936	0.11887495964765549

3	0	0.11163657158613205

3	312	0.10389295220375061

3	624	0.27651673555374146

3	936	0.061408258974552155

4	0	0.0404755175113678

4	312	0.09454337507486343

4	624	0.09288964420557022

4	936	0.13733014464378357

5	0	0.09748363494873047

5	312	0.05185495689511299

5	624	0.030422084033489227

5	936	0.0657518059015274

6	0	0.03835589438676834

6	312	0.02238190732896328

6	624	0.03361101821064949

6	936	0.027330173179507256

7	0	0.012965099886059761

7	312	0.020024936646223068

7	624	0.011363283731043339

7	936	0.022542644292116165

8	0	0.05901333689689636

8	312	0.03022739849984646

8	624	0.053941771388053894

8	936	0.013406094163656235

0	0	12.250977516174316

0	312	9.0408935546875

0	624	4.349795818328857

0	936	3.1169707775115967

1	0	2.4086947441101074

1	312	2.2293124198913574

1	624	1.7972133159637451

1	936	1.4309748411178589

2	0	1.2430064678192139

2	312	0.7757648229598999

2	624	0.5689936876296997

2	936	0.5784354209899902

3	0	0.34307271242141724

3	312	0.3181360363960266

3	624	0.3112679123878479

3	936	0.18435077369213104

4	0	0.17511895298957825

4	312	0.10847695916891098

4	624	0.09773780405521393

4	936	0.7544505596160889

5	0	0.057264551520347595

5	312	0.05177341029047966

5	624	0.059876956045627594

5	936	0.03132462874054909

6	0	0.028964083641767502

6	312	0.05049002915620804

6	624	0.27420446276664734

6	936	0.039764925837516785

7	0	0.14600960910320282

7	312	0.02423647791147232

7	624	0.03322611376643181

7	936	0.015513892285525799

8	0	0.03609319031238556

8	312	0.20949053764343262

8	624	0.025694310665130615

8	936	0.056820645928382874

0	0	12.30009651184082

0	312	8.25511360168457

0	624	4.21407413482666

0	936	2.636577606201172

1	0	1.6776349544525146

1	312	1.4903277158737183

1	624	1.3508471250534058

1	936	1.2256965637207031

2	0	1.1434757709503174

2	312	1.1390739679336548

2	624	1.0227952003479004

2	936	1.1848348379135132

3	0	1.239546537399292

3	312	0.9692450165748596

3	624	0.9522972702980042

3	936	0.8564361929893494

4	0	0.7914496064186096

4	312	0.7711220979690552

4	624	0.6648355722427368

4	936	0.5746608376502991

5	0	0.45909932255744934

5	312	0.26270464062690735

5	624	0.2574253976345062

5	936	0.26503241062164307

6	0	0.20058821141719818

6	312	0.18863660097122192

6	624	0.2720514237880707

6	936	0.11400537192821503

7	0	0.23723004758358002

7	312	0.14116357266902924

7	624	0.11360882222652435

7	936	0.047797538340091705

8	0	0.05884320288896561

8	312	0.13323023915290833

8	624	0.028928522020578384

8	936	0.045873697847127914

9	0	0.10708367079496384

9	312	0.027381611987948418

9	624	0.03094644658267498

9	936	0.020979885011911392

10	0	0.06588567793369293

10	312	0.05285104364156723

10	624	0.022577060386538506

10	936	0.022965721786022186

0	0	12.325075149536133

0	312	8.757978439331055

0	624	3.991074562072754

0	936	2.273834705352783

1	0	1.5733281373977661

1	312	1.4216372966766357

1	624	1.1962175369262695

1	936	1.1112864017486572

2	0	1.1185276508331299

2	312	0.7556954622268677

2	624	0.5208404064178467

2	936	0.4522753655910492

3	0	0.3741408884525299

3	312	0.45690423250198364

3	624	0.39045578241348267

3	936	0.35071513056755066

4	0	0.29192617535591125

4	312	0.22166958451271057

4	624	0.33222702145576477

4	936	0.1543339192867279

5	0	0.10275622457265854

5	312	0.08156003803014755

5	624	0.09296824038028717

5	936	0.0966072753071785

6	0	0.09704895317554474

6	312	0.10050716996192932

6	624	0.07064568251371384

6	936	0.9900240302085876

7	0	0.03904228284955025

7	312	0.025273624807596207

7	624	0.0229792557656765

7	936	0.08947557210922241

8	0	0.08078573644161224

8	312	0.04370003938674927

8	624	0.02793123759329319

8	936	0.0270175039768219

0	0	12.189983367919922

0	312	7.451545238494873

0	624	1.8768304586410522

0	936	0.9101209044456482

1	0	0.27299821376800537

1	312	0.1710275411605835

1	624	0.10788106173276901

1	936	0.09063021093606949

2	0	0.06299519538879395

2	312	0.04989120364189148

2	624	0.06313131004571915

2	936	0.04360195994377136

3	0	0.051109060645103455

3	312	0.03626587986946106

3	624	0.02758208103477955

3	936	0.09472303837537766

4	0	0.03994175046682358

4	312	0.020821332931518555

4	624	0.07928163558244705

4	936	0.024996744468808174

5	0	0.016119366511702538

5	312	0.021113069728016853

5	624	0.32462501525878906

5	936	0.015748364850878716

6	0	0.09864045679569244

6	312	0.035088375210762024

6	624	0.013216107152402401

6	936	0.011538615450263023

7	0	0.011013445444405079

7	312	0.02210720255970955

7	624	0.02437826804816723

7	936	0.011833200231194496

8	0	0.17371878027915955

8	312	0.02386443503201008

8	624	0.024942243471741676

8	936	0.013386611826717854

0	0	12.408733367919922

0	312	9.091303825378418

0	624	5.454436302185059

0	936	4.5069684982299805

1	0	2.7900032997131348

1	312	1.7578725814819336

1	624	1.5025546550750732

1	936	1.062958002090454

2	0	0.9097802042961121

2	312	0.5458561182022095

2	624	0.4285116195678711

2	936	0.48215004801750183

3	0	0.3212805688381195

3	312	0.28634709119796753

3	624	0.3602035343647003

3	936	0.23816487193107605

4	0	0.2633209824562073

4	312	0.21284738183021545

4	624	0.22011011838912964

4	936	0.1837465912103653

5	0	0.18416465818881989

5	312	0.2824701964855194

5	624	0.20130005478858948

5	936	0.13867630064487457

6	0	0.16554290056228638

6	312	0.13377264142036438

6	624	0.19191180169582367

6	936	0.3185020983219147

7	0	0.1760159581899643

7	312	0.09418407082557678

7	624	0.06434891372919083

7	936	0.2384296953678131

8	0	0.05285416170954704

8	312	0.03908486291766167

8	624	0.07782530784606934

8	936	0.04998740181326866

9	0	0.046490736305713654

9	312	0.026647526770830154

9	624	0.13985927402973175

9	936	0.08531598001718521

10	0	0.03635575622320175

10	312	0.258024662733078

10	624	0.03665619716048241

10	936	0.036755938082933426

0	0	12.285400390625

0	312	8.861754417419434

0	624	4.796870231628418

0	936	2.764177083969116

1	0	2.3396191596984863

1	312	1.8867847919464111

1	624	1.4365599155426025

1	936	1.2661834955215454

2	0	1.271994709968567

2	312	1.2213350534439087

2	624	0.9914147257804871

2	936	0.9854763150215149

3	0	0.7956039309501648

3	312	0.9150137901306152

3	624	0.9326185584068298

3	936	0.7429764270782471

4	0	0.6016906499862671

4	312	0.6180030107498169

4	624	0.49165695905685425

4	936	0.4135594069957733

5	0	0.2613244652748108

5	312	0.30590543150901794

5	624	0.09726507216691971

5	936	0.17536233365535736

6	0	0.050474464893341064

6	312	0.055426422506570816

6	624	0.17720237374305725

6	936	0.08317165821790695

7	0	0.04315629228949547

7	312	0.17950274050235748

7	624	0.050945721566677094

7	936	0.10672144591808319

8	0	0.02474120631814003

8	312	0.016741283237934113

8	624	0.04217352345585823

8	936	0.15417072176933289

9	0	0.07333545386791229

9	312	0.01129242591559887

9	624	0.03176843374967575

9	936	0.023219946771860123

10	0	0.19861388206481934

10	312	0.03760354965925217

10	624	0.01651846244931221

10	936	0.022274626418948174

0	0	12.159225463867188

0	312	7.8907856941223145

0	624	4.033463478088379

0	936	2.4851369857788086

1	0	2.205217123031616

1	312	1.5255357027053833

1	624	0.7617695927619934

1	936	0.6433898210525513

2	0	0.492156982421875

2	312	0.5163647532463074

2	624	0.66709303855896

2	936	0.4198233485221863

3	0	0.42980673909187317

3	312	0.3400925099849701

3	624	0.5038342475891113

3	936	0.46437013149261475

4	0	0.4112451374530792

4	312	0.3618902564048767

4	624	0.2971126437187195

4	936	0.4052988886833191

5	0	0.30145007371902466

5	312	0.3992418944835663

5	624	0.3551309108734131

5	936	0.252111554145813

6	0	0.40361395478248596

6	312	0.4372600317001343

6	624	0.7929043173789978

6	936	0.32361501455307007

0	0	12.279244422912598

0	312	6.169501304626465

0	624	3.0904500484466553

0	936	1.2416799068450928

1	0	0.38743939995765686

1	312	0.20918682217597961

1	624	0.1293201744556427

1	936	0.08677776902914047

2	0	0.14408059418201447

2	312	0.13495944440364838

2	624	0.0945625752210617

2	936	0.05348265543580055

3	0	0.2758987843990326

3	312	0.08351381123065948

3	624	0.08060803264379501

3	936	0.05136321485042572

4	0	0.049973588436841965

4	312	0.13216382265090942

4	624	0.18993426859378815

4	936	0.04997764527797699

5	0	0.024315504357218742

5	312	0.057761069387197495

5	624	0.19660387933254242

5	936	0.05455343425273895

6	0	0.04916446655988693

6	312	0.3648882806301117

6	624	0.04992280527949333

6	936	0.026105711236596107

0	0	12.212964057922363

0	312	8.926732063293457

0	624	4.718839168548584

0	936	3.643831729888916

1	0	2.8091866970062256

1	312	1.7811001539230347

1	624	1.6371397972106934

1	936	1.4515382051467896

2	0	1.3367605209350586

2	312	1.2682033777236938

2	624	1.0086302757263184

2	936	1.007293701171875

3	0	0.7807166576385498

3	312	0.773230254650116

3	624	0.5835062265396118

3	936	0.3377514183521271

4	0	0.23909732699394226

4	312	0.347777783870697

4	624	0.28121742606163025

4	936	0.17667695879936218

5	0	0.26688963174819946

5	312	0.1904788762331009

5	624	0.4708745777606964

5	936	0.1268729716539383

6	0	0.13719351589679718

6	312	0.3967548906803131

6	624	1.4134165048599243

6	936	0.09793239086866379

7	0	0.2701570689678192

7	312	0.34019771218299866

7	624	0.12278199940919876

7	936	0.11332616955041885

0	0	12.263885498046875

0	312	8.617198944091797

0	624	4.180706977844238

0	936	3.041867256164551

1	0	2.4109716415405273

1	312	1.6492373943328857

1	624	1.3328300714492798

1	936	1.153839349746704

2	0	0.9151838421821594

2	312	0.6444053649902344

2	624	0.7342923879623413

2	936	0.5021656155586243

3	0	0.5546102523803711

3	312	0.43946748971939087

3	624	0.3958567976951599

3	936	0.35950541496276855

4	0	0.3395368456840515

4	312	0.21585288643836975

4	624	0.2555796504020691

4	936	0.1726352423429489

5	0	0.08558395504951477

5	312	0.12569652497768402

5	624	0.08652477711439133

5	936	0.07472645491361618

6	0	0.08948879688978195

6	312	0.04260364919900894

6	624	0.12706461548805237

6	936	0.11147427558898926

7	0	0.03730757534503937

7	312	0.04801705479621887

7	624	0.17392641305923462

7	936	0.0874221920967102

8	0	0.035780467092990875

8	312	0.03465008735656738

8	624	0.03996242210268974

8	936	0.3224338889122009

9	0	0.05325089395046234

9	312	0.10815797746181488

9	624	1.2364672422409058

9	936	0.025582337751984596

10	0	0.08123160153627396

10	312	0.019551193341612816

10	624	0.1159069761633873

10	936	0.0874955803155899

11	0	0.0486861951649189

11	312	0.03716850280761719

11	624	0.024733860045671463

11	936	0.04549073427915573

0	0	12.199660301208496

0	312	8.555169105529785

0	624	3.1716384887695312

0	936	2.124734878540039

1	0	1.3770945072174072

1	312	1.1830335855484009

1	624	1.2071952819824219

1	936	0.6580884456634521

2	0	0.5393423438072205

2	312	0.4253895878791809

2	624	0.32277241349220276

2	936	0.20776928961277008

3	0	0.16494566202163696

3	312	0.14963696897029877

3	624	0.09978358447551727

3	936	0.15387479960918427

4	0	0.04994078353047371

4	312	0.07002142071723938

4	624	0.3205566108226776

4	936	0.045362502336502075

5	0	0.08923988789319992

5	312	0.12544965744018555

5	624	0.053247079253196716

5	936	0.05875008925795555

0	0	12.20503044128418

0	312	8.844112396240234

0	624	3.6843745708465576

0	936	2.6374781131744385

1	0	1.7418296337127686

1	312	1.5212684869766235

1	624	1.2507449388504028

1	936	1.1783312559127808

2	0	1.1362348794937134

2	312	1.0417523384094238

2	624	0.838699221611023

2	936	0.6744006872177124

3	0	0.4575405716896057

3	312	0.4138937294483185

3	624	0.4392942488193512

3	936	0.35986608266830444

4	0	0.6466482877731323

4	312	0.30466166138648987

4	624	0.4237208068370819

4	936	0.3208879232406616

5	0	0.40891367197036743

5	312	0.24950632452964783

5	624	0.30579352378845215

5	936	0.24250774085521698

6	0	0.22973738610744476

6	312	0.1925719678401947

6	624	0.21241842210292816

6	936	0.12727829813957214

7	0	0.07329174876213074

7	312	0.05522497743368149

7	624	0.045420095324516296

7	936	0.12195989489555359

8	0	0.07765742391347885

8	312	0.053195178508758545

8	624	0.039479032158851624

8	936	0.04843377694487572

9	0	0.29460498690605164

9	312	0.030756309628486633

9	624	0.029718339443206787

9	936	0.021707678213715553

10	0	0.15412476658821106

10	312	0.06033112108707428

10	624	0.031027769669890404

10	936	0.027759121730923653

0	0	12.21211051940918

0	312	6.989329814910889

0	624	4.591692924499512

0	936	3.3529393672943115

1	0	2.3806333541870117

1	312	1.534191370010376

1	624	1.3584104776382446

1	936	1.1388683319091797

2	0	1.0257842540740967

2	312	0.5120853781700134

2	624	0.38574156165122986

2	936	0.34252792596817017

3	0	1.9426233768463135

3	312	0.24139195680618286

3	624	0.31086570024490356

3	936	0.3475513756275177

4	0	0.2658633887767792

4	312	0.331153005361557

4	624	0.1957160085439682

4	936	0.26916611194610596

5	0	0.2867719829082489

5	312	0.2146870195865631

5	624	0.1646808683872223

5	936	0.5186309218406677

6	0	0.15252909064292908

6	312	0.2720605134963989

6	624	0.23321948945522308

6	936	0.18707577884197235

7	0	0.13888238370418549

7	312	0.23479533195495605

7	624	0.15420635044574738

7	936	0.10114436596632004

8	0	0.0606035441160202

8	312	0.08974722772836685

8	624	0.08467396348714828

8	936	0.2881212830543518

9	0	0.12679141759872437

9	312	0.03761650621891022

9	624	0.022115059196949005

9	936	0.18358437716960907

10	0	0.025917531922459602

10	312	0.07140353322029114

10	624	0.04515831172466278

10	936	0.10512970387935638

0	0	12.119927406311035

0	312	6.139490127563477

0	624	2.455535650253296

0	936	1.1967073678970337

1	0	0.47109851241111755

1	312	0.24935908615589142

1	624	0.21529972553253174

1	936	0.1789829283952713

2	0	0.1466594785451889

2	312	0.13150306046009064

2	624	0.1047467589378357

2	936	0.1273358017206192

3	0	0.08327736705541611

3	312	0.04564816132187843

3	624	0.08608114719390869

3	936	0.04708424210548401

4	0	0.05919482931494713

4	312	0.045555636286735535

4	624	0.1965360790491104

4	936	0.03287618234753609

5	0	0.049380943179130554

5	312	0.12966811656951904

5	624	0.13478808104991913

5	936	0.0779200866818428

0	0	12.189860343933105

0	312	8.004383087158203

0	624	3.397608757019043

0	936	2.520756244659424

1	0	1.8995190858840942

1	312	1.3417649269104004

1	624	1.1455013751983643

1	936	0.9932581186294556

2	0	0.5368543863296509

2	312	0.3835616707801819

2	624	0.29144755005836487

2	936	0.107037752866745

3	0	0.14412139356136322

3	312	0.06517844647169113

3	624	0.13141804933547974

3	936	0.07800803333520889

4	0	0.16006730496883392

4	312	0.8088952302932739

4	624	0.09102513641119003

4	936	0.03205348923802376

5	0	0.06639795005321503

5	312	0.03684191033244133

5	624	0.1424853354692459

5	936	0.03135400265455246

6	0	0.5531138181686401

6	312	0.03385567665100098

6	624	0.03272216022014618

6	936	0.030744057148694992

7	0	0.039759255945682526

7	312	0.02045127935707569

7	624	0.09195666015148163

7	936	0.04070866107940674

8	0	0.03730431944131851

8	312	0.05471775308251381

8	624	0.0867946520447731

8	936	0.061928365379571915

0	0	12.293944358825684

0	312	6.1714043617248535

0	624	2.1083579063415527

0	936	1.2406277656555176

1	0	0.6783348917961121

1	312	0.25059282779693604

1	624	0.1336202621459961

1	936	0.09308230131864548

2	0	0.06584146618843079

2	312	0.06316645443439484

2	624	0.04731594771146774

2	936	0.06024070084095001

3	0	0.03108636662364006

3	312	0.02933603711426258

3	624	0.05229302868247032

3	936	0.019590726122260094

4	0	0.02013535611331463

4	312	0.01952173002064228

4	624	0.02526809088885784

4	936	0.3533734381198883

5	0	0.015373199246823788

5	312	0.04431208595633507

5	624	0.016446290537714958

5	936	0.25218355655670166

6	0	0.02387022040784359

6	312	0.01677066646516323

6	624	0.011816929094493389

6	936	0.01487994659692049

7	0	0.03231576830148697

7	312	0.010522961616516113

7	624	0.03062470629811287

7	936	0.009934155270457268

8	0	0.3134445250034332

8	312	0.017057612538337708

8	624	0.007980220951139927

8	936	0.007644640747457743

9	0	0.04030219465494156

9	312	0.011667141690850258

9	624	0.011785551905632019

9	936	0.011545083485543728

0	0	12.28368854522705

0	312	8.610774040222168

0	624	5.476197719573975

0	936	3.782538890838623

1	0	2.71747088432312

1	312	2.365605592727661

1	624	2.0284643173217773

1	936	1.4064185619354248

2	0	1.2266157865524292

2	312	0.8161764740943909

2	624	0.7126832604408264

2	936	0.5693609118461609

3	0	0.5506901144981384

3	312	0.5397284626960754

3	624	0.32504573464393616

3	936	0.3236224949359894

4	0	0.42029958963394165

4	312	0.3368625044822693

4	624	0.238457590341568

4	936	0.13737580180168152

5	0	0.08926869928836823

5	312	0.15767884254455566

5	624	0.06601236760616302

5	936	0.05639499053359032

