7	0	1.2519240379333496

7	312	1.2356058359146118

7	624	1.043675184249878

7	936	1.0166196823120117

8	0	0.9257678985595703

8	312	0.8085530996322632

8	624	0.6564489006996155

8	936	0.5185086131095886

9	0	0.4386052191257477

9	312	0.37173914909362793

9	624	0.3085300028324127

9	936	0.48034441471099854

10	0	0.20778244733810425

10	312	0.31536808609962463

10	624	0.19873373210430145

10	936	0.23897822201251984

11	0	0.8499454855918884

11	312	0.23816736042499542

11	624	0.1256251484155655

11	936	0.11496401578187943

12	0	0.09369994699954987

12	312	0.1649128496646881

12	624	0.10349727421998978

12	936	0.19013619422912598

13	0	0.09977797418832779

13	312	0.06718263775110245

13	624	0.10678058117628098

13	936	0.15768267214298248

14	0	0.24477361142635345

14	312	0.026007546111941338

14	624	0.3563370108604431

14	936	0.04342466965317726

15	0	0.051111478358507156

15	312	0.06613355129957199

15	624	0.08641871809959412

15	936	0.11766970157623291

0	0	12.231073379516602

0	312	7.489832401275635

0	624	5.118809700012207

0	936	3.9677352905273438

1	0	3.2527692317962646

1	312	2.8726425170898438

1	624	2.3787875175476074

1	936	2.0221197605133057

2	0	1.792153239250183

2	312	1.6636631488800049

2	624	1.5727471113204956

2	936	1.4491322040557861

3	0	1.3324123620986938

3	312	1.2595924139022827

3	624	1.2588270902633667

3	936	1.1237461566925049

4	0	1.1401538848876953

4	312	1.1795530319213867

4	624	1.0293612480163574

4	936	1.060164451599121

5	0	0.9776542782783508

5	312	0.8817856907844543

5	624	0.8123075366020203

5	936	0.7069599032402039

6	0	0.7154639363288879

6	312	0.8003162741661072

6	624	0.5089513659477234

6	936	0.3679066598415375

7	0	0.3445965349674225

7	312	0.3296268582344055

7	624	0.2098071575164795

7	936	0.19761809706687927

8	0	0.18372251093387604

8	312	0.10595931112766266

8	624	0.11100195348262787

8	936	0.32410696148872375

9	0	0.08933059126138687

9	312	0.054472438991069794

9	624	0.23433008790016174

9	936	0.09772457927465439

10	0	0.04538905993103981

10	312	0.056210510432720184

10	624	0.040327586233615875

10	936	0.045970525592565536

11	0	0.059464480727910995

11	312	0.026158081367611885

11	624	0.03425110876560211

11	936	0.37193554639816284

12	0	0.10019440203905106

12	312	0.0709814801812172

12	624	0.0644482672214508

12	936	0.031677406281232834

0	0	12.24634838104248

0	312	8.615513801574707

0	624	6.887095928192139

0	936	5.69481086730957

1	0	5.073220729827881

1	312	4.411398887634277

1	624	4.010923385620117

1	936	3.2743725776672363

2	0	3.0999858379364014

2	312	2.9104349613189697

2	624	2.7796270847320557

2	936	2.6715500354766846

3	0	2.2571215629577637

3	312	2.061532974243164

3	624	1.956345558166504

3	936	1.762840747833252

4	0	1.7806710004806519

4	312	1.6710567474365234

4	624	1.5083568096160889

4	936	1.5278760194778442

5	0	1.318164348602295

5	312	1.4029258489608765

5	624	1.1191188097000122

5	936	1.099609613418579

6	0	0.9811909794807434

6	312	0.9474785327911377

6	624	1.571150302886963

6	936	0.7462266087532043

7	0	0.8115962743759155

7	312	0.6200249195098877

7	624	0.5750735998153687

7	936	0.4704793393611908

8	0	0.5331943035125732

8	312	0.46831175684928894

8	624	0.5069913268089294

8	936	0.20693005621433258

9	0	0.24321450293064117

9	312	0.4774712920188904

9	624	0.15580447018146515

9	936	0.4306437373161316

10	0	0.147543266415596

10	312	0.07025060802698135

10	624	0.12962079048156738

10	936	0.14950673282146454

11	0	0.05115784332156181

11	312	0.08953962475061417

11	624	0.12126090377569199

11	936	0.23012322187423706

12	0	0.10691661387681961

12	312	0.08955158293247223

12	624	0.049186211079359055

12	936	0.08060130476951599

13	0	0.03404959291219711

13	312	0.036924079060554504

13	624	0.26982879638671875

13	936	0.07389024645090103

14	0	0.043268799781799316

14	312	0.01759011298418045

14	624	0.33712953329086304

14	936	0.04007880017161369

15	0	0.013330637477338314

15	312	0.08367520570755005

15	624	0.23299887776374817

15	936	0.10235588252544403

16	0	0.014325199648737907

16	312	0.008343495428562164

16	624	0.005138600245118141

16	936	0.20593814551830292

17	0	0.11066008359193802

17	312	0.11033408343791962

17	624	0.016413697972893715

17	936	0.16370756924152374

0	0	12.213372230529785

0	312	6.889886379241943

0	624	4.6185526847839355

0	936	3.550246238708496

1	0	2.6688387393951416

1	312	2.283107280731201

1	624	1.942399024963379

1	936	1.8483405113220215

2	0	1.6490944623947144

2	312	1.5387845039367676

2	624	1.5048611164093018

2	936	1.5383696556091309

3	0	1.631411075592041

3	312	1.438063383102417

3	624	1.4746136665344238

3	936	1.369168996810913

4	0	1.2366628646850586

4	312	1.0904000997543335

4	624	1.119083046913147

4	936	1.0654807090759277

5	0	0.9835062623023987

5	312	0.9248549342155457

5	624	0.8331496715545654

5	936	0.6253563165664673

6	0	0.5416991710662842

6	312	0.42099255323410034

6	624	0.5248092412948608

6	936	0.28316110372543335

7	0	0.23206737637519836

7	312	0.20246538519859314

7	624	0.1574479043483734

7	936	0.32745739817619324

8	0	0.0654321014881134

8	312	0.38987699151039124

8	624	0.05511275678873062

8	936	0.039996907114982605

9	0	0.054665207862854004

9	312	0.34576085209846497

9	624	0.024288121610879898

9	936	0.11757375299930573

10	0	0.020778091624379158

10	312	0.01075994037091732

10	624	0.07490012794733047

10	936	0.04036475718021393

11	0	0.015354271046817303

11	312	0.027991192415356636

11	624	0.021611412987113

11	936	0.03473249450325966

0	0	12.276192665100098

0	312	8.723855018615723

0	624	6.455429553985596

0	936	4.743509769439697

1	0	4.079756736755371

1	312	3.806688070297241

1	624	3.549868583679199

1	936	3.345151901245117

2	0	3.026216506958008

2	312	2.552682638168335

2	624	2.3700530529022217

2	936	2.3284363746643066

3	0	2.180333375930786

3	312	1.9542373418807983

3	624	1.9076738357543945

3	936	1.937009572982788

4	0	1.739405870437622

4	312	1.676677942276001

4	624	1.6655141115188599

4	936	1.6159318685531616

5	0	1.5970051288604736

5	312	2.122774600982666

5	624	1.5286656618118286

5	936	1.7587642669677734

6	0	1.4089303016662598

6	312	1.4058399200439453

6	624	1.4781194925308228

6	936	1.3635329008102417

7	0	1.1933364868164062

7	312	1.1032745838165283

7	624	1.0995609760284424

7	936	1.0924315452575684

8	0	0.9603493213653564

8	312	0.9491959810256958

8	624	0.865050196647644

8	936	0.9545419812202454

9	0	0.6973291635513306

9	312	0.6597570776939392

9	624	0.6038265228271484

9	936	0.43622642755508423

10	0	0.3687193989753723

10	312	0.4061247706413269

10	624	0.4345332086086273

10	936	0.49900034070014954

11	0	0.17269431054592133

11	312	0.21596066653728485

11	624	0.16422253847122192

11	936	0.2365555465221405

12	0	0.10938894748687744

12	312	0.212472066283226

12	624	0.06349213421344757

12	936	0.08957478404045105

13	0	0.6518372893333435

13	312	0.060506679117679596

13	624	0.08360707014799118

13	936	0.08997856825590134

14	0	0.058540597558021545

14	312	0.0361563041806221

14	624	0.17417895793914795

14	936	0.07667352259159088

15	0	0.02338777482509613

15	312	0.021509652957320213

15	624	3.684732437133789

15	936	0.07549507170915604

16	0	0.08188086003065109

16	312	0.04516694322228432

16	624	0.40746137499809265

16	936	0.19375944137573242

0	0	12.259100914001465

0	312	8.669933319091797

0	624	6.5020670890808105

0	936	5.410094261169434

1	0	4.6865949630737305

1	312	4.266751766204834

1	624	3.975442886352539

1	936	3.712127685546875

2	0	3.3522512912750244

2	312	3.102287530899048

2	624	2.7470297813415527

2	936	2.430483102798462

3	0	2.273653268814087

3	312	2.1330623626708984

3	624	2.0317065715789795

3	936	1.9873603582382202

4	0	2.103403329849243

4	312	1.9026740789413452

4	624	1.7572237253189087

4	936	1.6900805234909058

5	0	1.6990485191345215

5	312	1.5382001399993896

5	624	1.6285794973373413

5	936	1.5410995483398438

6	0	1.7782386541366577

6	312	1.3606408834457397

6	624	1.468294382095337

6	936	1.4788578748703003

7	0	1.1798738241195679

7	312	1.1874312162399292

7	624	1.2209151983261108

7	936	1.0206815004348755

8	0	0.9989240765571594

8	312	0.869956374168396

8	624	0.7193856239318848

8	936	0.6654860973358154

9	0	0.4410313665866852

9	312	0.4099620580673218

9	624	0.36488333344459534

9	936	0.4305307865142822

10	0	0.31385529041290283

10	312	0.5568142533302307

10	624	0.19839897751808167

10	936	0.28114941716194153

11	0	1.2188689708709717

11	312	0.17036357522010803

11	624	0.41475820541381836

11	936	0.1545220911502838

12	0	0.1895345151424408

12	312	0.06451674550771713

12	624	0.05250399932265282

12	936	0.11752549558877945

13	0	12.850249290466309

13	312	0.0693843737244606

13	624	0.0332222618162632

13	936	0.04319048672914505

14	0	0.062411773949861526

14	312	0.027701793238520622

14	624	0.23169700801372528

14	936	0.042124878615140915

15	0	0.9191786646842957

15	312	0.026355398818850517

15	624	0.0168992318212986

15	936	0.00819566659629345

16	0	0.5225960612297058

16	312	0.03280536085367203

16	624	0.02179734967648983

16	936	0.011806909926235676

0	0	12.20064640045166

0	312	8.68365478515625

0	624	6.708102703094482

0	936	5.381157398223877

1	0	4.4667744636535645

1	312	3.54055118560791

1	624	2.991276741027832

1	936	2.7435860633850098

2	0	2.4624228477478027

2	312	2.3681540489196777

2	624	2.2070841789245605

2	936	2.054543972015381

3	0	2.1373207569122314

3	312	1.9085367918014526

3	624	1.9225261211395264

3	936	1.7345473766326904

4	0	1.6642563343048096

4	312	1.6537871360778809

4	624	1.6451890468597412

4	936	1.8796828985214233

5	0	1.4079055786132812

5	312	1.327986240386963

5	624	1.1471458673477173

5	936	1.1643712520599365

6	0	0.8051526546478271

6	312	0.7967917323112488

6	624	0.5719073414802551

6	936	0.756150484085083

7	0	0.7478171586990356

7	312	0.3662056028842926

7	624	0.2502346932888031

7	936	0.23239228129386902

8	0	0.13556523621082306

8	312	0.19939616322517395

8	624	0.11865774542093277

8	936	0.07930239289999008

9	0	0.15193913877010345

9	312	0.04638701677322388

9	624	0.053596675395965576

9	936	0.06830384582281113

10	0	0.17245185375213623

10	312	0.07825195789337158

10	624	0.019070975482463837

10	936	0.012860369868576527

11	0	0.12822392582893372

11	312	0.043027881532907486

11	624	0.01417568325996399

11	936	0.011825203895568848

12	0	0.009404880926012993

12	312	0.2721281051635742

12	624	0.024406788870692253

12	936	0.010287885554134846

13	0	0.008062129840254784

13	312	0.5317610502243042

13	624	0.025151055306196213

13	936	0.18250006437301636

14	0	0.03950394317507744

14	312	0.007054338231682777

14	624	0.27210134267807007

14	936	0.03650374338030815

15	0	0.009145640768110752

15	312	3.6933751106262207

15	624	0.022268231958150864

15	936	0.021699799224734306

0	0	12.255873680114746

0	312	8.135308265686035

0	624	5.945172309875488

0	936	4.428322792053223

1	0	3.843775749206543

1	312	3.193268299102783

1	624	2.7595748901367188

1	936	2.7438571453094482

2	0	2.2773494720458984

2	312	2.2469615936279297

2	624	2.080333709716797

2	936	2.0736587047576904

3	0	1.8944696187973022

3	312	1.7079558372497559

3	624	1.6674355268478394

3	936	1.5895957946777344

4	0	1.6619386672973633

4	312	1.3622958660125732

4	624	1.5116688013076782

4	936	2.6173250675201416

5	0	1.2330962419509888

5	312	0.9224511384963989

5	624	0.7015746831893921

5	936	0.6665053963661194

6	0	0.47817373275756836

6	312	0.4663161337375641

6	624	0.2847698926925659

6	936	0.1924569457769394

7	0	0.29503780603408813

7	312	0.1589285284280777

7	624	0.5396988391876221

7	936	0.06984790414571762

8	0	0.04387148097157478

8	312	0.13694728910923004

8	624	0.0644693449139595

8	936	0.17122572660446167

9	0	0.09400361776351929

9	312	0.6922382712364197

9	624	0.03632424771785736

9	936	0.4555850327014923

10	0	0.03241075575351715

10	312	0.04920988157391548

10	624	0.16878454387187958

10	936	0.4486564099788666

11	0	0.01114735472947359

11	312	0.00854109600186348

11	624	0.004514670465141535

11	936	0.16059225797653198

12	0	0.046321455389261246

12	312	0.012085878290235996

12	624	0.06054997071623802

12	936	0.07711419463157654

0	0	12.2489595413208

0	312	8.477845191955566

0	624	6.592532157897949

0	936	5.050920486450195

1	0	4.267790794372559

1	312	3.8547680377960205

1	624	3.5954701900482178

1	936	2.8885257244110107

2	0	2.5641238689422607

2	312	2.4021108150482178

2	624	2.2571158409118652

2	936	2.016921281814575

3	0	1.883018970489502

3	312	1.9310845136642456

3	624	1.716665506362915

3	936	1.7022364139556885

4	0	1.5978552103042603

4	312	1.6191706657409668

4	624	1.2725625038146973

4	936	1.212580919265747

5	0	1.0700604915618896

5	312	1.0123822689056396

5	624	0.836559534072876

5	936	0.8581979870796204

6	0	0.6664535403251648

6	312	0.6757292747497559

6	624	0.588814377784729

6	936	0.4055403769016266

7	0	0.5093954801559448

7	312	0.301981657743454

7	624	0.3157380223274231

7	936	0.1847444325685501

8	0	0.2071092426776886

8	312	0.2239941954612732

8	624	0.1729583591222763

8	936	0.15352477133274078

9	0	0.4241154193878174

9	312	0.09729102998971939

9	624	0.060650888830423355

9	936	0.04071907699108124

10	0	0.3070789575576782

10	312	0.04526428505778313

10	624	0.03933439776301384

10	936	0.04162321984767914

11	0	0.2135535627603531

11	312	0.15453551709651947

11	624	0.10652688145637512

11	936	0.015228500589728355

12	0	0.14837828278541565

12	312	0.03922169283032417

12	624	0.01985282078385353

12	936	0.13479959964752197

0	0	12.24877643585205

0	312	7.125295639038086

0	624	5.287406921386719

0	936	3.9257757663726807

1	0	3.0889732837677

1	312	2.4971344470977783

1	624	1.9996603727340698

1	936	1.9848259687423706

2	0	1.5476552248001099

2	312	1.4540276527404785

2	624	1.3441964387893677

2	936	1.3795222043991089

3	0	1.239119052886963

3	312	1.2322964668273926

3	624	1.1506730318069458

3	936	1.1676229238510132

4	0	1.0260162353515625

4	312	0.9384815096855164

4	624	0.8196319341659546

4	936	0.821103572845459

5	0	0.7214585542678833

5	312	0.66455078125

5	624	0.7038030028343201

5	936	0.5055261254310608

6	0	0.42735329270362854

6	312	0.3681435286998749

6	624	0.32249677181243896

6	936	0.2614343464374542

7	0	0.23914560675621033

7	312	0.16203229129314423

7	624	0.1405022293329239

7	936	0.08149737864732742

8	0	0.1471480280160904

8	312	0.13699662685394287

8	624	0.6123443245887756

8	936	0.09714749455451965

0	0	12.253108024597168

0	312	7.333365440368652

0	624	5.119808673858643

0	936	3.8165524005889893

1	0	2.991567611694336

1	312	2.444190740585327

1	624	2.0093069076538086

1	936	1.850797414779663

2	0	1.7592453956604004

2	312	1.5231431722640991

2	624	1.4546204805374146

2	936	1.5224623680114746

3	0	1.2889299392700195

3	312	1.3626337051391602

3	624	1.1959381103515625

3	936	1.0460313558578491

4	0	0.9913123250007629

4	312	0.8990975022315979

4	624	0.8571582436561584

4	936	0.9028612375259399

5	0	0.7438343167304993

5	312	0.6623871326446533

5	624	0.7154957056045532

5	936	0.5905332565307617

6	0	0.6075516939163208

6	312	0.5433398485183716

6	624	0.3326946794986725

6	936	0.29321470856666565

7	0	0.40683239698410034

7	312	0.26649585366249084

7	624	0.2403363585472107

7	936	0.2714112401008606

8	0	0.17218017578125

8	312	0.1170719563961029

8	624	0.17257507145404816

8	936	0.15402570366859436

9	0	0.06476804614067078

9	312	0.12118029594421387

9	624	0.08197111636400223

9	936	0.06471793353557587

10	0	0.11187613010406494

10	312	0.09768081456422806

10	624	0.1580638438463211

10	936	0.036843493580818176

11	0	0.01659328117966652

11	312	0.02282041870057583

11	624	0.045007891952991486

11	936	0.015040927566587925

12	0	0.06951619684696198

12	312	0.10803256183862686

12	624	0.05640958622097969

12	936	0.0391884371638298

0	0	12.236072540283203

0	312	6.655445575714111

0	624	4.872953414916992

0	936	3.7986197471618652

1	0	3.1793079376220703

1	312	2.6934640407562256

1	624	2.248936176300049

1	936	1.9939680099487305

2	0	1.803196907043457

2	312	1.6153819561004639

2	624	1.5698885917663574

2	936	1.4761111736297607

3	0	1.386338710784912

3	312	1.3151594400405884

3	624	1.3724943399429321

3	936	1.2143821716308594

4	0	1.173816204071045

4	312	1.1199897527694702

4	624	1.104565978050232

4	936	1.004223346710205

5	0	1.1500012874603271

5	312	0.8435485363006592

5	624	0.7143975496292114

5	936	0.6522886753082275

6	0	0.5103619694709778

6	312	0.3751874566078186

6	624	0.3053506016731262

6	936	0.285515159368515

7	0	0.22714529931545258

7	312	0.17938585579395294

7	624	0.15978339314460754

7	936	0.12660925090312958

8	0	0.1866433024406433

8	312	0.07493926584720612

8	624	0.0487668514251709

8	936	0.20027104020118713

9	0	0.03567223250865936

9	312	0.03602806478738785

9	624	0.03299420699477196

9	936	0.18784841895103455

10	0	0.058699578046798706

10	312	0.04461557790637016

10	624	0.04380708932876587

10	936	0.028147174045443535

11	0	0.016665715724229813

11	312	0.010776403360068798

11	624	0.006589977536350489

11	936	0.32108181715011597

12	0	0.014175876043736935

12	312	0.0879162922501564

12	624	0.01638241671025753

12	936	0.007461257744580507

0	0	12.219380378723145

0	312	8.051738739013672

0	624	6.051592826843262

0	936	4.9169392585754395

1	0	4.217536926269531

1	312	3.813365936279297

1	624	3.3273494243621826

1	936	2.8389949798583984

2	0	2.6455297470092773

2	312	2.218519926071167

2	624	1.8806005716323853

2	936	1.7625627517700195

3	0	1.807441234588623

3	312	1.7601183652877808

3	624	1.6782056093215942

3	936	1.5560407638549805

4	0	1.560961365699768

4	312	1.3042787313461304

4	624	1.267939567565918

4	936	1.2019470930099487

5	0	1.0123121738433838

5	312	0.9184172749519348

5	624	0.7932330369949341

5	936	0.6198292374610901

6	0	0.6329617500305176

6	312	0.3818216919898987

6	624	0.6135563850402832

6	936	0.24929144978523254

7	0	0.3473885655403137

7	312	0.25536471605300903

7	624	0.1458354890346527

7	936	0.11975923925638199

8	0	0.4995875060558319

8	312	0.059193357825279236

8	624	0.07561144232749939

8	936	0.14827083051204681

9	0	0.035625699907541275

9	312	0.02000334858894348

9	624	0.028996149078011513

9	936	0.01139090582728386

10	0	0.11068108677864075

10	312	0.03466859832406044

10	624	0.012621838599443436

10	936	0.9666374325752258

0	0	12.226941108703613

0	312	8.469771385192871

0	624	6.680614948272705

0	936	5.357381343841553

1	0	4.78972864151001

1	312	4.1460862159729

1	624	3.602527618408203

1	936	3.3117284774780273

2	0	3.089547872543335

2	312	2.8810994625091553

2	624	2.6444895267486572

2	936	2.504214286804199

3	0	2.1763646602630615

3	312	2.1064765453338623

3	624	2.0343093872070312

3	936	1.826566219329834

4	0	1.7329041957855225

4	312	1.7768737077713013

4	624	1.7205517292022705

4	936	1.6475650072097778

5	0	1.6600911617279053

5	312	1.643883228302002

5	624	1.5154365301132202

5	936	1.3980821371078491

6	0	1.4326210021972656

6	312	1.3138585090637207

6	624	1.1723239421844482

6	936	1.1332634687423706

7	0	1.4118115901947021

7	312	1.1470698118209839

7	624	0.9587246775627136

7	936	0.977301836013794

8	0	0.9241653084754944

8	312	0.7882437109947205

8	624	0.775458812713623

8	936	0.8367897868156433

9	0	0.5930076241493225

9	312	0.5149279236793518

9	624	0.3866424858570099

9	936	0.31352442502975464

10	0	0.2799975574016571

10	312	0.20661593973636627

10	624	0.5836054682731628

10	936	0.15709829330444336

11	0	0.10052754729986191

11	312	0.09024260938167572

11	624	0.2058367282152176

11	936	0.15675099194049835

12	0	0.06435255706310272

12	312	0.050952255725860596

12	624	0.040647104382514954

12	936	0.14968211948871613

13	0	0.10412513464689255

13	312	0.05550128594040871

13	624	0.05087868496775627

13	936	0.02522195689380169

14	0	0.05595162510871887

14	312	0.07760898768901825

14	624	0.020390881225466728

14	936	0.010794543661177158

15	0	0.1661851853132248

15	312	0.4347122609615326

15	624	0.041411008685827255

15	936	0.14139442145824432

0	0	12.242391586303711

0	312	8.334329605102539

0	624	6.535461902618408

0	936	5.125949382781982

1	0	4.160374641418457

1	312	3.709789752960205

1	624	3.277116060256958

1	936	2.8325610160827637

2	0	2.657776355743408

2	312	2.2547829151153564

2	624	1.9979814291000366

2	936	1.9773335456848145

3	0	1.8706574440002441

3	312	1.8141297101974487

3	624	2.033822536468506

3	936	1.8009388446807861

4	0	1.633164405822754

4	312	1.5865598917007446

4	624	1.578067421913147

4	936	1.5704233646392822

5	0	1.7459197044372559

5	312	1.4438667297363281

5	624	1.3419581651687622

5	936	1.3840910196304321

6	0	1.3373234272003174

6	312	1.2577109336853027

6	624	1.0098921060562134

6	936	0.9172783493995667

7	0	0.9091925621032715

7	312	0.9053369760513306

7	624	1.7711390256881714

7	936	0.6683579683303833

8	0	0.5945327281951904

8	312	0.49836963415145874

