11	624	2.717660208872985e-06

11	936	2.2897143026057165e-06

12	0	1.901699874906626e-06

12	312	1.6007547856133897e-06

12	624	1.3594144547823817e-06

12	936	1.1416432244004682e-06

13	0	9.382861776430218e-07

13	312	7.820675023140211e-07

13	624	6.435743102883862e-07

13	936	5.473498276842292e-07

14	0	4.616438218363328e-07

14	312	3.864562643229874e-07

14	624	3.301629760699143e-07

14	936	3.1321656024374533e-07

15	0	2.725062131503364e-07

15	312	2.4445697022201784e-07

15	624	2.3062712273258512e-07

15	936	2.1290155416409107e-07

16	0	2.043309592636433e-07

16	312	2.035518065213182e-07

16	624	1.7491819903625583e-07

16	936	1.6459452467643132e-07

17	0	1.6771110722402227e-07

17	312	1.5388127394544426e-07

17	624	1.6790589540960354e-07

17	936	1.2534506765859987e-07

18	0	1.2393286397127667e-07

18	312	1.00120217894073e-07

18	624	1.9288725638944015e-07

18	936	9.797756916896105e-08

19	0	9.318095095522949e-08

19	312	8.689909236636595e-08

19	624	7.182749328649152e-08

19	936	5.2860166022128396e-08

20	0	6.427951859677705e-08

20	312	6.496127014088415e-08

20	624	1.2736596488593932e-07

20	936	2.376394263592374e-07

0	0	6.742987155914307

0	312	0.14020675420761108

0	624	0.03435356542468071

0	936	0.012358969077467918

1	0	0.007583788596093655

1	312	0.004521750379353762

1	624	0.003410857869312167

1	936	0.002220321213826537

2	0	0.00168331537861377

2	312	0.0013234552461653948

2	624	0.001082568895071745

2	936	0.000836218474432826

3	0	0.0006981482147239149

3	312	0.0005796648329123855

3	624	0.0004722546727862209

3	936	0.0003832648217212409

4	0	0.0003202692314516753

4	312	0.0002702800848055631

4	624	0.00022746101603843272

4	936	0.00019323149172123522

5	0	0.00016043035429902375

5	312	0.00013810362725052983

5	624	0.00011632165114860982

5	936	9.468358621234074e-05

6	0	7.921379437902942e-05

6	312	6.683355604764074e-05

6	624	5.4636228014715016e-05

6	936	4.547313437797129e-05

7	0	3.6187153455102816e-05

7	312	3.0067256375332363e-05

7	624	2.596210833871737e-05

7	936	2.2143343812786043e-05

8	0	1.8895842003985308e-05

8	312	1.6236495866905898e-05

8	624	1.4061144611332566e-05

8	936	1.2094556950614788e-05

9	0	1.0480678611202165e-05

9	312	8.934536708693486e-06

9	624	7.439282853738405e-06

9	936	6.364792170643341e-06

10	0	5.5807281569286715e-06

10	312	4.723327037936542e-06

10	624	4.19358138969983e-06

10	936	3.556751380529022e-06

11	0	3.105577206952148e-06

11	312	2.6712280032370472e-06

11	624	2.3351969957730034e-06

11	936	1.999336518565542e-06

12	0	1.7337939652861678e-06

12	312	1.4793298532822519e-06

12	624	1.2928704791193013e-06

12	936	1.165358412436035e-06

13	0	1.070107941814058e-06

13	312	9.363870390188822e-07

13	624	8.351468068212853e-07

13	936	8.038835517254483e-07

14	0	6.810950594626775e-07

14	312	6.761523536624736e-07

14	624	6.023283276590519e-07

14	936	5.61033573376335e-07

15	0	5.718198963222676e-07

15	312	4.799050543624617e-07

15	624	3.5266080544715805e-07

15	936	0.00042904363363049924

16	0	0.00012793052883353084

16	312	0.0006210740539245307

16	624	9.959926683222875e-05

16	936	7.623190322192386e-05

0	0	11.793453216552734

0	312	0.8352770805358887

0	624	0.2751460671424866

0	936	0.12141863256692886

1	0	0.06033852696418762

1	312	0.03850718215107918

1	624	0.02586778998374939

1	936	0.02057315967977047

2	0	0.013549485243856907

2	312	0.009778974577784538

2	624	0.00830008089542389

2	936	0.007071635220199823

3	0	0.009345450438559055

3	312	0.004856794606894255

3	624	0.003393294056877494

3	936	0.004047434311360121

4	0	0.010870387777686119

4	312	0.017186330631375313

4	624	0.007127690128982067

4	936	0.002524525858461857

5	0	0.0015571836847811937

5	312	0.0012100640451535583

5	624	0.0009643333032727242

5	936	0.0008022095425985754

6	0	0.0007966010016389191

6	312	0.0006637988844886422

6	624	0.0005838142242282629

6	936	0.0005291295237839222

7	0	0.0004810990940313786

7	312	0.0004121895763091743

7	624	0.00037608333514072

7	936	0.00032838626066222787

8	0	0.00037161336513236165

8	312	0.0003144903457723558

8	624	0.0002068139729090035

8	936	0.0002076864620903507

9	0	0.00018013019871432334

9	312	0.00014776139869354665

9	624	0.0002007244183914736

9	936	0.0001492994633736089

10	0	0.00013526152179110795

10	312	8.995344251161441e-05

10	624	8.32163350423798e-05

10	936	0.1843523532152176

11	0	0.010754087939858437

11	312	0.002219028538092971

11	624	0.0015341596445068717

11	936	0.0007140329689718783

0	0	8.111093521118164

0	312	0.5956078767776489

0	624	0.23228691518306732

0	936	0.10201757401227951

1	0	0.06405478715896606

1	312	0.040138404816389084

1	624	0.030794842168688774

1	936	0.028550703078508377

2	0	0.022114044055342674

2	312	0.013784339651465416

2	624	0.012555448338389397

2	936	0.008432524278759956

3	0	0.008569297380745411

3	312	0.005462646950036287

3	624	0.0044669508934021

3	936	0.05610286444425583

4	0	0.011472365818917751

4	312	0.006761095020920038

4	624	0.0046582091599702835

4	936	0.009309572167694569

0	0	3.1061599254608154

0	312	0.21562883257865906

0	624	0.0958944708108902

0	936	0.06845179200172424

1	0	0.04052568972110748

1	312	0.022998090833425522

1	624	0.02192249707877636

1	936	0.022229613736271858

2	0	0.02621559053659439

2	312	0.007050889544188976

2	624	0.025777649134397507

2	936	0.029349058866500854

3	0	0.016848124563694

3	312	0.02122444286942482

3	624	0.004488772246986628

3	936	0.006076029036194086

4	0	0.005102649796754122

4	312	0.032287973910570145

4	624	0.004678557626903057

4	936	0.003864418948069215

5	0	0.008896669372916222

5	312	0.002051979536190629

5	624	0.0015168401878327131

5	936	0.011794387362897396

6	0	0.008798214606940746

6	312	0.0030471673235297203

6	624	0.001834531081840396

6	936	0.0013051131973043084

7	0	0.06073472276329994

7	312	0.004307539202272892

7	624	0.0018000626005232334

7	936	0.005313217174261808

0	0	2.306633949279785

0	312	0.018533041700720787

0	624	0.004222913179546595

0	936	0.0019636815413832664

1	0	0.001142827095463872

1	312	0.0007468798430636525

1	624	0.0005216098506934941

1	936	0.0003811473143287003

2	0	0.00028496768209151924

2	312	0.00022074813023209572

2	624	0.00017277180450037122

2	936	0.00013816433784086257

3	0	0.00011196809646207839

3	312	9.14099146029912e-05

3	624	7.456405728589743e-05

3	936	6.177711475174874e-05

4	0	5.122535367263481e-05

4	312	4.2749881686177105e-05

4	624	3.5801876947516575e-05

4	936	2.985438004543539e-05

5	0	2.5090459530474618e-05

5	312	2.10131529456703e-05

5	624	1.7783471776056103e-05

5	936	1.502869235991966e-05

6	0	1.2757909644278698e-05

6	312	1.0767540516098961e-05

6	624	9.106157449423335e-06

6	936	7.734476639598142e-06

7	0	6.5867002376762684e-06

7	312	5.559681085287593e-06

7	624	4.809978690900607e-06

7	936	3.948807716369629e-06

8	0	3.4891938867076533e-06

8	312	2.8614099392143544e-06

8	624	2.4252124148915755e-06

8	936	2.0681650312326383e-06

9	0	1.9423760022618808e-06

9	312	1.5114035250007873e-06

9	624	1.0827532150869956e-06

9	936	9.341286499875423e-07

10	0	7.034508939796069e-07

10	312	5.859833436261397e-07

10	624	4.3735875010497693e-07

10	936	2.968620833598834e-07

11	0	2.3048418995585962e-07

11	312	2.475140945534804e-07

11	624	2.0010131152048416e-07

11	936	1.3082058103464078e-07

12	0	1.3043353419561754e-07

12	312	1.4688286853470345e-07

12	624	1.2501493529271102e-07

12	936	1.350780536313323e-07

13	0	1.648803760190276e-07

13	312	1.4591526564800006e-07

13	624	1.279177581636759e-07

13	936	1.0256643179218372e-07

14	0	7.16029830982734e-08

14	312	1.799750570796732e-08

14	624	9.250331345356244e-08

14	936	1.0682391149430259e-07

15	0	6.773255023517777e-08

15	312	2.825414924245706e-08

15	624	7.740862884020316e-08

15	936	5.1670259182401423e-08

0	0	12.973923683166504

0	312	0.10921485722064972

0	624	0.022126687690615654

0	936	0.009895822033286095

1	0	0.006036358419805765

1	312	0.004267264623194933

1	624	0.002989542670547962

1	936	0.002220794092863798

2	0	0.0017772630089893937

2	312	0.0014318025205284357

2	624	0.0011314399307593703

2	936	0.0009038114221766591

3	0	0.0007360593881458044

3	312	0.0006011016084812582

3	624	0.0005002005491405725

3	936	0.000405454688007012

4	0	0.0003330800391267985

4	312	0.00027761695673689246

4	624	0.00023196385882329196

4	936	0.00019373086979612708

5	0	0.00016308846534229815

5	312	0.0001371726393699646

5	624	0.00011690163955790922

5	936	9.911671804729849e-05

6	0	8.493061613989994e-05

6	312	7.26919315638952e-05

6	624	6.172196299303323e-05

6	936	5.266989683150314e-05

7	0	4.527659621089697e-05

7	312	3.8900157960597426e-05

7	624	3.333370477776043e-05

7	936	2.836116800608579e-05

8	0	2.422851321171038e-05

8	312	2.0613337255781516e-05

8	624	1.7659231161815114e-05

8	936	1.5164544493018184e-05

9	0	1.300406893278705e-05

9	312	1.111568599299062e-05

9	624	9.5086825240287e-06

9	936	8.117649485939182e-06

10	0	6.971614766371204e-06

10	312	5.938402864558157e-06

10	624	5.078199592389865e-06

10	936	4.299275133234914e-06

11	0	3.677296945170383e-06

11	312	3.100602725680801e-06

11	624	2.6334416816098383e-06

11	936	2.2305296170088695e-06

12	0	1.902704070744221e-06

12	312	1.6135828673213837e-06

12	624	1.3478777418640675e-06

12	936	1.1216510529266088e-06

13	0	9.517390822111338e-07

13	312	8.002116942407156e-07

13	624	6.722939360770397e-07

13	936	5.615996201413509e-07

14	0	4.985115538147511e-07

14	312	4.143296905567695e-07

14	624	3.589825325889251e-07

14	936	3.2705145258660195e-07

15	0	3.0963451536081266e-07

15	312	2.560290397468634e-07

15	624	2.569966568444215e-07

15	936	2.219692447624766e-07

16	0	2.2061459503674996e-07

16	312	1.8655480005236313e-07

16	624	1.8500662690712488e-07

16	936	2.1616359902054683e-07

17	0	1.7068602176095737e-07

17	312	2.0203651729389094e-07

17	624	1.97488759567932e-07

17	936	2.117126030043437e-07

18	0	1.5172091138992982e-07

18	312	1.8761916464882233e-07

18	624	1.1204899408312485e-07

18	936	1.3943228793777962e-07

19	0	1.354892873450808e-07

19	312	1.2627282330868184e-07

19	624	1.040420372078188e-07

19	936	7.74328228203558e-08

20	0	6.957100850968345e-08

20	312	6.24590867914776e-08

20	624	8.260952455430015e-08

20	936	1.757901628707259e-07

21	0	1.6676722225383855e-07

21	312	1.8558718295480503e-07

21	624	3.878172378790623e-07

21	936	2.0126243782669917e-07

0	0	8.073866844177246

0	312	0.24264204502105713

0	624	0.02951674722135067

0	936	0.00878461915999651

1	0	0.004756912589073181

1	312	0.002907057758420706

1	624	0.0019618903752416372

1	936	0.0014650489902123809

2	0	0.0011987837497144938

2	312	0.0008660746389068663

2	624	0.0006769707542844117

2	936	0.000573767872992903

3	0	0.0004577400686684996

3	312	0.0003559464530553669

3	624	0.0003011152148246765

3	936	0.00024324297555722296

4	0	0.00018747504509519786

4	312	0.000155352390720509

4	624	0.00013257423415780067

4	936	0.00012047922791680321

5	0	9.752529149409384e-05

5	312	8.324635564349592e-05

5	624	6.939547893125564e-05

5	936	6.059789302526042e-05

6	0	4.896637619822286e-05

6	312	4.466695463634096e-05

6	624	3.7000791053287685e-05

6	936	3.3561889722477645e-05

7	0	2.759678136499133e-05

7	312	2.468950697220862e-05

7	624	2.1295429178280756e-05

7	936	1.9430895918048918e-05

8	0	1.5919060388114303e-05

8	312	1.54343852045713e-05

8	624	1.3907259017287288e-05

8	936	1.1479772183520254e-05

9	0	1.0241331438010093e-05

9	312	9.248033165931702e-06

9	624	8.224449629778974e-06

9	936	7.459893822669983e-06

10	0	6.455250968429027e-06

10	312	5.848729870194802e-06

10	624	7.926014404802117e-06

10	936	5.732399131375132e-06

11	0	4.944524789607385e-06

11	312	4.354380507720634e-06

11	624	3.3782578157115495e-06

11	936	4.0825311771186534e-06

12	0	3.404528342798585e-06

12	312	2.3388049612549366e-06

12	624	2.4957510049716802e-06

12	936	2.1719893084082287e-06

13	0	2.321097781532444e-06

13	312	1.8483245867173537e-06

13	624	1.4539275525748963e-06

13	936	1.6906044493225636e-06

14	0	1.2998843885725364e-06

14	312	1.2832415450247936e-06

14	624	1.2168636658316245e-06

14	936	1.2338934993749717e-06

15	0	1.3443943771562772e-06

15	312	1.4119334537099348e-06

15	624	0.0007662751595489681

15	936	0.0002101486606989056

0	0	10.074967384338379

0	312	0.6729746460914612

0	624	0.14734376966953278

0	936	0.05134311318397522

1	0	0.028262179344892502

1	312	0.016781704500317574

1	624	0.013591174967586994

1	936	0.008123199455440044

2	0	0.008294330909848213

2	312	0.004456114489585161

2	624	0.003561612917110324

2	936	0.0026619164273142815

3	0	0.013480298221111298

3	312	0.02411593869328499

3	624	0.004682418890297413

3	936	0.0023434108588844538

4	0	0.0018569595413282514

4	312	0.001192221767269075

4	624	0.00106977263931185

4	936	0.0040332055650651455

5	0	0.005200155079364777

5	312	0.0033027869649231434

5	624	0.0012451589573174715

5	936	0.000651292793918401

6	0	0.00032826222013682127

6	312	0.0002890609030146152

6	624	0.00035948981530964375

6	936	0.00021863191796001047

7	0	0.00017359433695673943

7	312	0.0001571560133015737

7	624	0.0001444108784198761

7	936	0.00012383978173602372

8	0	0.00013265645247884095

8	312	0.00011419589282013476

8	624	0.00010363075125496835

8	936	8.802019146969542e-05

9	0	8.211940439650789e-05

9	312	6.869447679491714e-05

9	624	6.732843030476943e-05

9	936	5.8132623962592334e-05

10	0	7.300743891391903e-05

10	312	6.459921860368922e-05

10	624	4.995844210498035e-05

10	936	3.852206646115519e-05

11	0	3.3277534384978935e-05

11	312	2.588118877611123e-05

11	624	3.1065243092598394e-05

11	936	2.1560455934377387e-05

12	0	2.174393921450246e-05

12	312	2.0410550860106014e-05

12	624	1.809678360586986e-05

12	936	1.5868768969085068e-05

13	0	1.259743203263497e-05

13	312	1.2600286027009133e-05

13	624	1.0791392014652956e-05

13	936	1.0193652087764349e-05

14	0	7.229312814160949e-06

14	312	7.971782906679437e-06

14	624	7.243101208587177e-06

14	936	5.717933618143434e-06

15	0	4.429950877238298e-06

15	312	4.831241767533356e-06

15	624	3.4546744700492127e-06

15	936	4.1810576476564165e-06

16	0	4.499763690546388e-06

16	312	5.245184638624778e-06

16	624	0.07007278501987457

16	936	0.0014655636623501778

0	0	9.01362133026123

0	312	0.44475841522216797

0	624	0.1145172119140625

0	936	0.04384028911590576

1	0	0.032213255763053894

1	312	0.019012372940778732

1	624	0.015212065540254116

1	936	0.015842489898204803

2	0	0.010232998058199883

2	312	0.0055743008852005005

2	624	0.008736571297049522

2	936	0.005484029650688171

3	0	0.038968440145254135

3	312	0.0036207495722919703

3	624	0.0019340933067724109

3	936	0.003604049328714609

4	0	0.00235361373052001

4	312	0.04773912951350212

4	624	0.004045643378049135

4	936	0.0017741897609084845

5	0	0.0010873829014599323

5	312	0.01602122187614441

5	624	0.006588572636246681

5	936	0.003135418752208352

6	0	0.0014632277889177203

6	312	0.004210385028272867

6	624	0.0017060221871361136

6	936	0.0006367187015712261

7	0	0.0003838387783616781

7	312	0.0003046311903744936

7	624	0.0002502683491911739

7	936	0.00022225019347388297

8	0	0.0001865918020484969

8	312	0.00015909074863884598

8	624	0.0001431396376574412

8	936	0.0001227088359883055

9	0	0.00011786673712776974

9	312	0.00010916477185674012

9	624	9.610010602045804e-05

9	936	8.069910109043121e-05

10	0	7.584427658002824e-05

10	312	7.331886445172131e-05

10	624	6.69348519295454e-05

10	936	6.054641926311888e-05

11	0	0.00011384901154087856

11	312	4.8284480726579204e-05

11	624	4.647720561479218e-05

11	936	3.654030660982244e-05

12	0	6.064542685635388e-05

12	312	3.860949072986841e-05

12	624	0.01240133959800005

12	936	0.0026861797086894512

0	0	3.0934159755706787

0	312	0.08471498638391495

0	624	0.029929108917713165

0	936	0.018612926825881004

1	0	0.012030540965497494

1	312	0.00790848396718502

1	624	0.005345790646970272

1	936	0.004216659348458052

2	0	0.012729252688586712

2	312	0.012577353045344353

2	624	0.002901119878515601

2	936	0.04780733957886696

3	0	0.01087912917137146

3	312	0.007218919228762388

3	624	0.0034919269382953644

3	936	0.002659134566783905

4	0	0.001718175713904202

4	312	0.0014751495327800512

4	624	0.001361367991194129

4	936	0.0009148827521130443

5	0	0.0012938047293573618

5	312	0.0008781008655205369

5	624	0.0006657774792984128

5	936	0.0006318896193988621

6	0	0.00042652260162867606

6	312	0.0004091017472092062

6	624	0.00043358857510611415

6	936	0.0003487671783659607

7	0	0.0003058748843614012

7	312	0.0002661956532392651

7	624	0.00028961480711586773

7	936	0.00024475587997585535

8	0	0.00036504128365777433

8	312	1.068624496459961

8	624	0.011180080473423004

8	936	0.0017955717630684376

0	0	2.294482946395874

0	312	0.015067116357386112

0	624	0.003614742076024413

0	936	0.001665817340835929

1	0	0.0009649436688050628

1	312	0.0006267332937568426

1	624	0.00043752361671067774

1	936	0.00031769703491590917

2	0	0.00023984909057617188

2	312	0.0001855667942436412

2	624	0.00014620571164414287

2	936	0.00011615426046773791

3	0	9.384322765981779e-05

3	312	7.62487543397583e-05

3	624	6.261000089580193e-05

3	936	5.16452819283586e-05

4	0	4.2897812818409875e-05

4	312	3.568896136130206e-05

4	624	2.9719343729084358e-05

4	936	2.4921364456531592e-05

5	0	2.094304727506824e-05

5	312	1.7681542885839008e-05

5	624	1.4855580957373604e-05

5	936	1.2522039469331503e-05

6	0	1.0627351912262384e-05

6	312	8.991731192509178e-06

6	624	7.718022061453667e-06

6	936	6.469441359513439e-06

7	0	5.520441845874302e-06

7	312	4.622671440301929e-06

7	624	3.9933165680849925e-06

7	936	3.3248093131987844e-06

8	0	2.7899259293917567e-06

8	312	2.2530946353072068e-06

8	624	2.017792439801269e-06

8	936	1.880273316601233e-06

9	0	1.748208092067216e-06

9	312	1.587898850630154e-06

9	624	1.098595362236665e-06

9	936	4.0262352740683127e-07

10	0	3.3074735483751283e-07

10	312	2.4075600890682836e-07

10	624	9.641927789516558e-08

10	936	1.0304201936151003e-07

11	0	1.4199929410096956e-07

11	312	1.00120217894073e-07

11	624	1.3771399665074568e-07

11	936	2.1718686582516966e-07

0	0	14.608275413513184

0	312	0.13761967420578003

0	624	0.030273260548710823

0	936	0.01382858119904995

1	0	0.008162926882505417

1	312	0.005330883432179689

1	624	0.003813239047303796

1	936	0.0028450959362089634

2	0	0.0021854606457054615

2	312	0.0017055666539818048

2	624	0.0013509918935596943

2	936	0.001078725210390985

3	0	0.0008727327804081142

3	312	0.0007101056980900466

3	624	0.0005798113998025656

3	936	0.00047822578926570714

4	0	0.00039618543814867735

4	312	0.00032581575214862823

4	624	0.0002702421916183084

4	936	0.00022516082390211523

5	0	0.0001885396195575595

5	312	0.00015815527876839042

5	624	0.00013257903628982604

5	936	0.0001140386812039651

6	0	9.350234904559329e-05

6	312	7.88214965723455e-05

6	624	6.63608152535744e-05

6	936	5.595473703579046e-05

7	0	4.7044035454746336e-05

7	312	3.980733163189143e-05

7	624	3.3562479075044394e-05

7	936	2.8379601644701324e-05

8	0	2.3998270989977755e-05

8	312	2.027999289566651e-05

8	624	1.714432073640637e-05

8	936	1.4535741684085224e-05

9	0	1.2328422599239275e-05

9	312	1.0438214303576387e-05

9	624	8.864535629982129e-06

9	936	7.433633982145693e-06

10	0	6.260435384319862e-06

10	312	5.336368758435128e-06

10	624	4.5278102334123105e-06

10	936	3.7638581034116214e-06

11	0	3.1767717700859066e-06

11	312	2.665652118594153e-06

11	624	2.19758044295304e-06

11	936	1.831966301324428e-06

12	0	1.4973231827752898e-06

12	312	1.2746822903864086e-06

12	624	9.791913271328667e-07

12	936	7.955077307997271e-07

13	0	6.607155569327006e-07

13	312	5.259233262222551e-07

13	624	4.2502398400756647e-07

13	936	3.3561701684448053e-07

14	0	2.947118673546356e-07

14	312	2.76401920018543e-07

14	624	2.5185883600897796e-07

14	936	2.390029294474516e-07

15	0	2.314062612640555e-07

15	312	2.0822668034270464e-07

15	624	2.0335701833573694e-07

15	936	1.9712385324055504e-07

16	0	2.0588925053743878e-07

16	312	2.043309592636433e-07

16	624	1.9478642343528918e-07

16	936	1.9556556196675956e-07

17	0	1.758921399641622e-07

17	312	1.7199640467424615e-07

17	624	1.5836135958124942e-07

17	936	2.2536788435445487e-07

18	0	2.4231431439147855e-07

18	312	1.5446563850218809e-07

18	624	1.6951288728250802e-07

18	936	1.4857334917905973e-07

19	0	1.1701794022656031e-07

19	312	1.0696209074012586e-07

19	624	6.890569892448184e-08

19	936	7.557713388450793e-08

20	0	8.7215617838865e-08

20	312	1.4623590516293916e-07

20	624	2.4552826971557806e-07

20	936	4.3203627342336404e-07

0	0	6.212294578552246

0	312	0.3854578137397766

0	624	0.037846747785806656

0	936	0.011189495213329792

1	0	0.006106779910624027

1	312	0.00366329331882298

1	624	0.0025247831363230944

1	936	0.001887305872514844

2	0	0.0015700844815000892

2	312	0.0011769162956625223

2	624	0.0009589707478880882

2	936	0.0007893345900811255

3	0	0.0006382578285411

3	312	0.0005311572458595037

3	624	0.00044285159674473107

3	936	0.0003693575272336602

4	0	0.00030367972794920206

4	312	0.0002634876873344183

4	624	0.00022686774900648743

4	936	0.00018715020269155502

5	0	0.00015980385069269687

5	312	0.0001321234303759411

5	624	0.00011417586210882291

5	936	9.53098715399392e-05

6	0	8.051223994698375e-05

6	312	6.979460158618167e-05

6	624	6.081767787691206e-05

6	936	5.204469198361039e-05

7	0	4.2877749365288764e-05

7	312	3.6745168472407386e-05

7	624	3.129528704448603e-05

7	936	2.69538868451491e-05

8	0	2.3245689590112306e-05

8	312	1.961056113941595e-05

8	624	1.6702058928785846e-05

8	936	1.4345751878863666e-05

9	0	1.2212159163027536e-05

9	312	1.053964933817042e-05

9	624	8.885815987014212e-06

9	936	7.4964041232306045e-06

10	0	6.614776339119999e-06

10	312	5.5431100918212906e-06

10	624	4.7780863496882375e-06

10	936	4.058009835716803e-06

11	0	3.6433095829124795e-06

11	312	3.171269099766505e-06

11	624	2.7616574698186014e-06

11	936	2.4571577341703232e-06

12	0	2.2833594357507536e-06

12	312	0.006005978211760521

12	624	0.0007730217184871435

12	936	0.0003198044141754508

13	0	0.0002473980712238699

13	312	0.00018908127094618976

13	624	0.00015380066179204732

13	936	0.00012919509026687592

0	0	14.257089614868164

0	312	1.4669874906539917

0	624	0.7711396217346191

0	936	0.3939043879508972

1	0	0.22063638269901276

1	312	0.13204893469810486

1	624	0.09153604507446289

1	936	0.061261389404535294

2	0	0.04052973538637161

2	312	0.03093043528497219

2	624	0.0223521888256073

2	936	0.020153818652033806

3	0	0.016784001141786575

3	312	0.010153362527489662

3	624	0.01068663876503706

3	936	0.025744112208485603

4	0	0.010239864699542522

4	312	0.00589357316493988

4	624	0.0038734227418899536

4	936	0.002817487809807062

5	0	0.003226337255910039

5	312	0.002005090704187751

5	624	0.0018881579162552953

5	936	0.0016060504131019115

6	0	0.0014192817034199834

6	312	0.0011411755112931132

6	624	0.0010109435534104705

6	936	0.0009677796042524278

7	0	0.02013409696519375

7	312	0.003587790997698903

7	624	0.0026129097677767277

7	936	0.0024342702236026525

0	0	8.236252784729004

0	312	1.0469001531600952

0	624	0.4622430205345154

0	936	0.24640019237995148

1	0	0.1532677412033081

1	312	0.10164415091276169

1	624	0.07363352179527283

1	936	0.06804674118757248

2	0	0.051030874252319336

2	312	0.03506651148200035

2	624	0.05277746543288231

2	936	0.02383311279118061

3	0	0.022294754162430763

3	312	0.021865669637918472

3	624	0.07364321500062943

3	936	0.026272453367710114

4	0	0.00966847687959671

4	312	0.02178199030458927

4	624	0.014384442940354347

4	936	0.006105546839535236

5	0	0.004708842374384403

5	312	0.14720921218395233

5	624	0.018375534564256668

5	936	0.005494527518749237

6	0	0.0035874503664672375

6	312	0.0023554139770567417

6	624	0.0019829096272587776

6	936	0.0019404214108362794

7	0	0.08862009644508362

7	312	0.007613037712872028

7	624	0.004319087602198124

7	936	0.002873097313567996

0	0	3.71352219581604

0	312	0.2469359040260315

0	624	0.1414325088262558

0	936	0.08535216748714447

1	0	0.046382009983062744

1	312	0.04654274880886078

1	624	0.050688229501247406

1	936	0.036003611981868744

2	0	0.04942835867404938

2	312	0.017014948651194572

2	624	0.014734471216797829

2	936	0.03780766949057579

3	0	0.01838728040456772

3	312	0.026066649705171585

3	624	0.013573544099926949

3	936	0.009958644397556782

4	0	0.026561789214611053

4	312	0.009697962552309036

4	624	0.004195670131593943

4	936	0.005029850639402866

5	0	0.006027670577168465

5	312	0.0028056330047547817

5	624	0.003762746462598443

5	936	0.11829780042171478

6	0	0.023592665791511536

6	312	0.005347139667719603

6	624	0.005974927451461554

6	936	0.0030425277072936296

0	0	2.3062431812286377

0	312	0.0184867512434721

0	624	0.004221663810312748

0	936	0.0019562451634556055

1	0	0.0011358519550412893

1	312	0.0007425053045153618

1	624	0.000514356535859406

1	936	0.0003720980603247881

2	0	0.00028107885736972094

2	312	0.00021742051467299461

2	624	0.00017092618509195745

2	936	0.00013634291826747358

3	0	0.00010907823889283463

3	312	8.826809062156826e-05

3	624	7.241403363877907e-05

3	936	5.982100265100598e-05

4	0	4.962318780599162e-05

4	312	4.105618427274749e-05

4	624	3.4375236282357946e-05

4	936	2.8854259653599e-05

5	0	2.4228900656453334e-05

5	312	2.023635715886485e-05

5	624	1.714581776468549e-05

5	936	1.451566640753299e-05

6	0	1.2337581210886128e-05

6	312	1.0361338354414329e-05

6	624	8.734209586691577e-06

6	936	7.350336545641767e-06

7	0	6.3246720856113825e-06

7	312	5.313715519150719e-06

7	624	4.540016107057454e-06

7	936	3.933519565180177e-06

8	0	3.3127023471024586e-06

8	312	2.8629581265704473e-06

8	624	2.3048419279803056e-06

8	936	2.1643452328135027e-06

9	0	1.8910927792603616e-06

9	312	1.260793055735121e-06

9	624	8.791685104370117e-07

9	936	9.308387802775542e-07

10	0	7.742798402432527e-07

10	312	5.018014235247392e-07

10	624	3.6459465491134324e-07

10	936	2.4016026145545766e-07

11	0	2.4209549565057387e-07

11	312	2.5428735739296826e-07

11	624	1.9177987553575804e-07

11	936	1.4707639195421507e-07

12	0	1.6391277313232422e-07

12	312	1.2753071132465266e-07

12	624	9.753487262287308e-08

